Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testGettersForbidden3,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGettersForbidden4,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGettersForbidden5,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGettersForbidden6,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testSettersForbidden,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testSettersForbidden2,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testFileOverviewJSDoc1,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testFileOverviewJSDocDoesNotHoseParsing,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testFileOverviewJSDoc2,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testImportantComment,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testObjectLiteralDoc1,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testDuplicatedParam,test/com/google/javascript/jscomp/parsing/ParserTest.java,16,2,0
closure-compiler,testLetAsIdentifier,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,2,0
closure-compiler,testLet,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testConst,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testYield1,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,2,0
closure-compiler,testYield2,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,6,0
closure-compiler,testYield3,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,6,0
closure-compiler,testStringLineContinuationWarningsByMode,test/com/google/javascript/jscomp/parsing/ParserTest.java,11,4,0
closure-compiler,testStringLineContinuationNormalization,test/com/google/javascript/jscomp/parsing/ParserTest.java,14,4,0
closure-compiler,testStringLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testUseTemplateLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testTemplateLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testEscapedTemplateLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testTemplateLiteralWithNulChar,test/com/google/javascript/jscomp/parsing/ParserTest.java,7,6,0
closure-compiler,testTemplateLiteralWithNewline,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testTemplateLiteralWithLineContinuation,test/com/google/javascript/jscomp/parsing/ParserTest.java,9,6,0
closure-compiler,testTemplateLiteralSubstitution,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testUnterminatedTemplateLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testTemplateLiteralOctalEscapes,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testIncorrectEscapeSequenceInTemplateLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,8,7,0
closure-compiler,testTemplateLiteralSubstitutionWithCast,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testExponentialLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testBinaryLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,3,0
closure-compiler,testOctalLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,3,0
closure-compiler,testOldStyleOctalLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testOldStyleOctalLiterals_strictMode,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testInvalidOctalLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testInvalidOldStyleOctalLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testGetter_ObjectLiteral_Es3,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGetter_ObjectLiteral_Es5,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGetterInvalid_ObjectLiteral_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testGetter_Computed_ObjectLiteral_Es6,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testGetterInvalid_Computed_ObjectLiteral_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testGetter_ClassSyntax,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testGetterInvalid_ClassSyntax_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testGetter_Computed_ClassSyntax,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testGetterInvalid_Computed_ClassSyntax_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetter_ObjectLiteral_Es3,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testSetter_ObjectLiteral_Es5,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testSetter_ObjectLiteral_Es6,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetterInvalid_ObjectLiteral_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetter_Computed_ObjectLiteral_Es6,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetterInvalid_Computed_ObjectLiteral_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetter_ClassSyntax,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testSetterInvalid_ClassSyntax_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetter_Computed_ClassSyntax,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testSetterInvalid_Computed_ClassSyntax_EsNext,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testLamestWarningEver,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnfinishedComment,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testHtmlStartCommentAtStartOfLine,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testHtmlStartComment,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testHtmlEndCommentAtStartOfLine,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testHtmlEndComment,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testParseBlockDescription,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnnamedFunctionStatement,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testReservedKeywords,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,5,0
closure-compiler,testTypeScriptKeywords,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testKeywordsAsProperties1,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testKeywordsAsProperties2,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testKeywordsAsProperties3,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testKeywordsAsPropertiesInExterns1,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testKeywordsAsPropertiesInExterns2,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnicodeInIdentifiers,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnicodePointEscapeInIdentifiers,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testUnicodePointEscapeStringLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnicodePointEscapeTemplateLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testInvalidUnicodePointEscapeInIdentifiers,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testInvalidUnicodePointEscapeStringLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testInvalidUnicodePointEscapeTemplateLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testInvalidEscape,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnnecessaryEscape,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnnecessaryEscapeTemplateLiterals,test/com/google/javascript/jscomp/parsing/ParserTest.java,11,4,0
closure-compiler,testEOFInUnicodeEscape,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testEndOfIdentifierInUnicodeEscape,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testInvalidUnicodeEscape,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnicodeEscapeInvalidIdentifierStart,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnicodeEscapeInvalidIdentifierChar,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testKeywordAsIdentifier,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testGetPropFunctionName,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testIdeModePartialTree,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testForEach,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testValidTypeAnnotation1,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testValidTypeAnnotation2,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testValidTypeAnnotation3,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testValidTypeAnnotation4,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testParsingAssociativity,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testIssue1116,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testUnterminatedStringLiteral,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,2,0
closure-compiler,testUnterminatedRegExp,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testRegExp,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testRegExpError,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testRegExpFlags,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testES6RegExpFlags,test/com/google/javascript/jscomp/parsing/ParserTest.java,7,4,0
closure-compiler,testES2018RegExpFlagS,test/com/google/javascript/jscomp/parsing/ParserTest.java,7,4,0
closure-compiler,testDefaultParameters,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testDefaultParameterInlineJSDoc,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testRestParameters,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testDestructuredRestParameters,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,4,0
closure-compiler,testRestParameters_ES5,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testExpressionsThatLookLikeParameters1,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testExpressionsThatLookLikeParameters2,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testExpressionsThatLookLikeParameters3,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testDefaultParametersWithRestParameters,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testClass1,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,4,0
closure-compiler,testClass2,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testClass3,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testClassKeywordsAsMethodNames,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testClassReservedWordsAsMethodNames,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testSuper1,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,4,0
closure-compiler,testNewTarget,test/com/google/javascript/jscomp/parsing/ParserTest.java,10,4,0
closure-compiler,testNewDotSomethingInvalid,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testArrow1,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,4,0
closure-compiler,testArrowInvalid1,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testInvalidAwait,test/com/google/javascript/jscomp/parsing/ParserTest.java,16,7,0
closure-compiler,testAsyncFunction,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,3,0
closure-compiler,testAsyncNamedFunction,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,2,0
closure-compiler,testAsyncGeneratorFunction,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,5,0
closure-compiler,testAsyncArrowFunction,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testAsyncArrowInvalid,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,6,0
closure-compiler,testAsyncMethod,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,6,0
closure-compiler,testInvalidAsyncMethod,test/com/google/javascript/jscomp/parsing/ParserTest.java,12,7,0
closure-compiler,testAwaitExpression,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,6,0
closure-compiler,testAwaitExpressionInvalid,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testFor_ES5,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testFor_ES6,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForConstNoInitializer,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testForIn_ES6,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForIn_ES5,test/com/google/javascript/jscomp/parsing/ParserTest.java,1,1,0
closure-compiler,testForInDestructuring,test/com/google/javascript/jscomp/parsing/ParserTest.java,12,4,0
closure-compiler,testForInDestructuringInvalid,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForOf1,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForOf2,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForOf3,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForOf4,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testValidForAwaitOf,test/com/google/javascript/jscomp/parsing/ParserTest.java,10,3,0
closure-compiler,testInvalidForAwaitOfInitializers,test/com/google/javascript/jscomp/parsing/ParserTest.java,7,3,0
closure-compiler,testInvalidForAwaitOfMultipleInitializerTargets,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,3,0
closure-compiler,testDestructuringInForLoops,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testInvalidDestructuring,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testForOfPatterns,test/com/google/javascript/jscomp/parsing/ParserTest.java,11,4,0
closure-compiler,testForOfPatternsWithInitializer,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testImport,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testExport,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testExportAsync,test/com/google/javascript/jscomp/parsing/ParserTest.java,3,3,0
closure-compiler,testImportExportTypescriptKeyword,test/com/google/javascript/jscomp/parsing/ParserTest.java,5,4,0
