Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
jbehave-core,shouldAllowStoriesToBeCancelled,jbehave-core/src/test/java/org/jbehave/core/embedder/ConcurrencyBehaviour.java,9,4,0
jbehave-core,shouldAllowStoriesToBeCancelledByPaths,jbehave-core/src/test/java/org/jbehave/core/embedder/ConcurrencyBehaviour.java,8,4,0
jbehave-core,shouldAllowStoriesToBeTimed,jbehave-core/src/test/java/org/jbehave/core/embedder/ConcurrencyBehaviour.java,4,3,0
jbehave-core,shouldNotAllowTimeoutByPathToBeInvalidFormat1,jbehave-core/src/test/java/org/jbehave/core/embedder/ConcurrencyBehaviour.java,3,2,0
jbehave-core,shouldNotAllowTimeoutByPathToBeInvalidFormat2,jbehave-core/src/test/java/org/jbehave/core/embedder/ConcurrencyBehaviour.java,6,2,0
jbehave-core,shouldFailIfKeywordIsNotFound,jbehave-core/src/test/java/org/jbehave/core/i18n/LocalizedKeywordsBehaviour.java,1,1,0
jbehave-core,shouldCloseReaderException,jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,6,4,0
jbehave-core,shouldCloseInputStreamException,jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,4,3,0
jbehave-core,shouldThrowExceptionIfValuesOrRowsAreNotFound,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,25,10,0
jbehave-core,shouldMapParametersToType,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,17,8,0
jbehave-core,shouldMapParametersToTypeWithFieldMappings,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,15,7,0
jbehave-core,shouldMapParametersToTypeWithAnnotatedFields,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,13,7,0
jbehave-core,run,examples/meta/src/main/java/org/jbehave/examples/core/meta/MetaByRowEmbedder.java,6,2,0
jbehave-core,shouldHandleObjectAlreadyStoredFailure,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,5,1,0
jbehave-core,shouldHandleObjectNotStoredFailure,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,18,10,0
jbehave-core,shouldStoreAndReadObjectsInContext,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,3,3,0
jbehave-core,shouldStoreInScenarioAndReadObjectsInContext,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,7,3,0
jbehave-core,shouldStoreInStoryAndReadObjectsInContext,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,8,3,0
jbehave-core,shouldReportStepEventsToMonitor,jbehave-core/src/test/java/org/jbehave/core/steps/PrintStreamStepMonitorBehaviour.java,15,2,0
jbehave-core,shouldDescribeStepToReporterBeforeExecutingParametrisedStep,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,7,3,0
jbehave-core,shouldCreateExecutableStepsUponOutcome,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,40,12,0
jbehave-core,shouldCreatePendingStepsWhenCandidatesAreNotFound,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,14,4,0
jbehave-core,shouldAddComposedStepsWhenACompositeStepIsMatched,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,24,3,0
jbehave-core,shouldCollectBeforeAndAfterStoriesAnnotatedSteps,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,37,3,0
jbehave-core,shouldCreateComment,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,17,8,0
jbehave-core,shouldCreatePendingAsStepResults,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,21,9,0
jbehave-core,shouldCreateExamplesTableFromTableInput,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,8,6,0
jbehave-core,shouldTransformTableByReplacement,jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,18,6,0
jbehave-core,shouldNotTransformTableIfTransformerNotFound,jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,12,4,0
jbehave-core,shouldTransformTableFromLandscape,jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,14,4,0
jbehave-core,shouldTransformTableByFormatting,jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,16,4,0
jbehave-core,shouldTransformNotTableByReplacementIfPropertiesNotFound,jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,13,4,0
jbehave-core,shouldParseTableWithDifferentSeparators,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,27,10,0
jbehave-core,shouldAllowAdditionAndModificationOfRowValues,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,14,6,0
jbehave-core,shouldAllowBuildingOfTableFromContent,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,17,6,0
jbehave-core,shouldAllowOutputToPrintStream,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,14,6,0
jbehave-core,shouldReplaceNamedParameterValues,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,17,8,0
jbehave-core,shouldKeepExactValueInReplacedNamedParameterValues,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,16,8,0
jbehave-core,shouldCreateExamplesTableFromTableInputWithInlinedSeparators,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,6,5,0
jbehave-core,shouldPutNullsIfValuesOfObjectNotFoundInJson,jbehave-core/src/test/java/org/jbehave/core/model/JsonBehaviour.java,2,1,0
jbehave-core,shouldParseStoryWithSynonymsOfStartingWords,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,10,7,0
jbehave-core,shouldTransformAndParseStory,jbehave-core/src/test/java/org/jbehave/core/parsers/TransformingStoryParserBehaviour.java,8,6,0
jbehave-core,shouldAllowConcurrentAdditionOfParameterConvertersInThreadSafeMode,jbehave-core/src/test/java/org/jbehave/core/steps/ConcurrencyBehaviour.java,6,6,0
jbehave-core,shouldDefineDefaultConverters,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,33,15,0
jbehave-core,shouldConvertMultilineTable,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,19,9,0
jbehave-core,shouldConvertMultilineTableToParameters,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,20,9,0
jbehave-core,shouldConvertSinglelineTableToParameters,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,17,9,0
jbehave-core,shouldFailToConvertToUnknownType,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,12,7,0
jbehave-core,shouldNotModifyListOfConvertersFromOriginalParameterConvertersWhenCreatingNewInstance,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,12,8,0
jbehave-core,shouldCreateIgnorableAsStepResults,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,20,8,0
jbehave-core,shouldCreateCommentAsStepResults,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,20,8,0
jbehave-core,shouldMatchParametersByNamedAnnotationsIfConfiguredToNotUseDelimiterNamedParamters,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,29,10,0
jbehave-core,shouldCreateExecutors,jbehave-core/src/test/java/org/jbehave/core/embedder/executors/ExecutorsBehaviour.java,3,3,0
jbehave-core,shouldParseTableAsLandscape,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,14,5,0
jbehave-core,shouldParseTableWithCustomTransformerSpecifiedViaProperties,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,5,5,0
jbehave-core,testGetDefaultCommentSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,2,1,0
jbehave-core,testGetAllProperties,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetRowSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomHeaderSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomValueSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomIgnorableSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomCommentSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomTrim,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomMetaByRow,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetCustomTransformer,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetDefaultHeaderSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,2,1,0
jbehave-core,testGetDefaultValueSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,2,1,0
jbehave-core,testGetDefaultIgnorableSeparator,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,2,1,0
jbehave-core,testGetDefaultTrim,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetDefaultMetaByRow,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,testGetDefaultTransformer,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,1,1,0
jbehave-core,canGetDefaultProperties,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,19,3,0
jbehave-core,canGetCustomProperties,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,18,3,0
jbehave-core,canGetAllProperties,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,4,3,0
jbehave-core,runURLLoadedStoriesAsJUnit,examples/urls/src/main/java/org/jbehave/examples/core/urls/CoreStoryRunner.java,1,1,0
jbehave-core,canImportToFilesystem,jbehave-rest/src/test/java/org/jbehave/core/io/rest/filesystem/ImportToFilesystemBehaviour.java,7,4,0
jbehave-core,shouldParseStoryWithLifecycleAndScope,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,4,1,0
jbehave-core,shouldCreateExecutableStepsUponOutcomeAndScope,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,29,9,0
jbehave-core,shouldNotSuppressStackTraceForNotKnownFailure,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,8,5,0
jbehave-core,shouldSuppressStackTraceForKnownFailure,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,8,5,0
jbehave-core,shouldOutputStoryToTxt,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,11,3,0
jbehave-core,shouldOutputStoryToTxtUsingCustomPatterns,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,14,5,0
jbehave-core,shouldOutputStoryToHtml,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,19,5,0
jbehave-core,shouldOutputStoryToHtmlWhenNotAllowedByFilter,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,13,4,0
jbehave-core,shouldOutputStoryToHtmlUsingCustomPatterns,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,19,5,0
jbehave-core,shouldOutputStoryToXmlWhenNotAllowedByFilter,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,13,4,0
jbehave-core,shouldOutputStoryToXmlUsingCustomPatterns,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,18,5,0
jbehave-core,shouldOutputStoryToTxtWhenNotAllowedByFilter,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,12,4,0
jbehave-core,shouldOutputStoryToXml,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,21,6,0
jbehave-core,shouldOutputStoryJson,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,15,5,0
jbehave-core,shouldUseDateConversionPattern,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,1,1,0
jbehave-core,shouldOutputStoryToHtml,jbehave-core/src/test/java/org/jbehave/core/reporters/TemplateOutputBehaviour.java,17,4,0
jbehave-core,shouldOutputStoryToXml,jbehave-core/src/test/java/org/jbehave/core/reporters/TemplateOutputBehaviour.java,17,5,0
jbehave-core,shouldDefaultToEnglishIfKeywordIsNotFound,jbehave-core/src/test/java/org/jbehave/core/i18n/LocalizedKeywordsBehaviour.java,1,1,0
jbehave-core,shouldUseConfiguredBaseLocaleIfKeywordIsNotFound,jbehave-core/src/test/java/org/jbehave/core/i18n/LocalizedKeywordsBehaviour.java,3,2,0
jbehave-core,shouldConvertValuesToNumbersWithGermanNumberFormat,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,6,6,0
jbehave-core,shouldConvertEnumFluently,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,11,7,0
jbehave-core,shouldFailToConvertEnumForValueNotDefined,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,12,4,0
jbehave-core,shouldConvertBooleanWithCustomValues,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,14,4,0
jbehave-core,shouldConvertBooleanList,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,10,7,0
jbehave-core,shouldConvertCommaSeparatedValuesToListOfNumbersWithCustomFormat,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,24,6,0
jbehave-core,shouldFailToConvertCommaSeparatedValuesOfInvalidNumbers,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,18,4,0
jbehave-core,shouldFailToConvertParameterFromFailingMethodReturningValue,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,10,6,0
jbehave-core,shouldConvertToListOfCustomObjectsUsingCustomConverter,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,8,6,0
jbehave-core,shouldConvertToLinkedListOfCustomObjectsUsingCustomConverter,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,8,5,0
jbehave-core,shouldConvertToNavigableSetOfCustomObjectsUsingCustomConverter,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,9,5,0
jbehave-core,shouldNotConvertToListOfCustomObjectsWhenElementConverterIsNotAdded,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,9,4,0
jbehave-core,shouldMatchStepWithEmptyParameters,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,9,7,0
jbehave-core,shouldConvertParameterToNumber,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,13,2,0
jbehave-core,shouldConvertParameterToListOfNumbersOrStrings,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,16,3,0
jbehave-core,shouldCreateNewInstanceViaConstructorInjectionWithMockedService,examples/needle/src/test/java/org/jbehave/examples/core/needle/steps/NeedleTraderStepsTest.java,1,1,0
jbehave-core,shouldFilterUsingCustomMetaMatcher,jbehave-core/src/test/java/org/jbehave/core/embedder/MetaFilterBehaviour.java,4,4,0
jbehave-core,shouldIgnoreMetaFilteringInGivenStoriesIfConfigured,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryRunnerBehaviour.java,11,3,0
jbehave-core,shouldAllowToNotResetStateBeforeStory,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryRunnerBehaviour.java,21,4,0
jbehave-core,shouldRunAfterAndBeforeScenarioSteps,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryRunnerBehaviour.java,19,3,0
jbehave-core,shouldNotRunStoriesNotAllowedByFilterOnStoryElement,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryRunnerBehaviour.java,15,4,0
jbehave-core,shouldNotRunScenariosNotAllowedByFilterOnScenarioElement,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryRunnerBehaviour.java,17,4,0
jbehave-core,shouldProcessReader,jbehave-core/src/test/java/org/jbehave/core/io/IOUtilsBehaviour.java,8,2,0
jbehave-core,shouldResolveNameWithDefaultExtension,jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,7,2,0
jbehave-core,shouldResolveNameWithCustomExtension,jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,2,2,0
jbehave-core,shouldResolveNameWithNoExtension,jbehave-core/src/test/java/org/jbehave/core/io/UnderscoredToCapitalizedBehaviour.java,2,2,0
jbehave-core,shouldParseSimpleGivenStories,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldParseGivenStoriesWithTrailingComma,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldParseGivenStoriesWithTrailingCommaAndSpaces,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldParseGivenStoriesWithEmptyStoryPathInTheMiddle,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldParseGivenStoriesWithLeadingComma,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldParseGivenStoriesWithLeadingCommaAndSpaces,jbehave-core/src/test/java/org/jbehave/core/model/GivenStoriesBehaviour.java,2,2,0
jbehave-core,shouldNotFormatAnUnknownEventType,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,3,3,0
jbehave-core,shouldFormatInGreenForSuccessfulOutput,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,1,1,0
jbehave-core,shouldFormatInYellowForPendingOutputs,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,2,1,0
jbehave-core,shouldFormatInMagentaForNotPerformedOutputs,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,1,1,0
jbehave-core,shouldFormatInBlueForIgnorableOutput,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,1,1,0
jbehave-core,shouldFormatInRedForFailedOutput,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,1,1,0
jbehave-core,shouldRethrowFailureCauseAfterStory,jbehave-core/src/test/java/org/jbehave/core/reporters/StepFailureDecoratorBehaviour.java,6,3,0
jbehave-core,recursiveCompositeStepsShouldWorkWithSomeMissingParameters,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeStepCandidateBehaviour.java,1,1,0
jbehave-core,shouldReturnItselfForNoPatternString,jbehave-core/src/test/java/org/jbehave/core/steps/PatternVariantBuilderBehaviour.java,4,2,0
