Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testES6ShorthandPropertySyntax05,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax06,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax07,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax08,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax09,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax10,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testES6ShorthandPropertySyntax11,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testES6ShorthandPropertySyntax12,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testES6ShorthandPropertySyntax13,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testRewriteExportSpecShorthand1,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testRewriteExportSpecShorthand2,test/com/google/javascript/jscomp/NormalizeTest.java,7,4,0
closure-compiler,testSplitExportDeclarationWithVar,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testSplitExportDeclarationWithShorthandProperty,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testSplitExportDeclarationWithDestructuring,test/com/google/javascript/jscomp/NormalizeTest.java,4,4,0
closure-compiler,testSplitExportDeclarationWithLet,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testSplitExportDeclarationWithConst,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testSplitExportDeclarationOfFunction,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testSplitExportDeclarationOfClass,test/com/google/javascript/jscomp/NormalizeTest.java,1,1,0
closure-compiler,testFooDotBar,test/com/google/javascript/jscomp/ObjectPropertyStringPostprocessTest.java,1,1,0
closure-compiler,testFooGetElemBar,test/com/google/javascript/jscomp/ObjectPropertyStringPostprocessTest.java,1,1,0
closure-compiler,testFooBar,test/com/google/javascript/jscomp/ObjectPropertyStringPostprocessTest.java,1,1,0
closure-compiler,testDeclaration,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testFooBar,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testFooPrototypeBar,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testInvalidNumArgumentsError,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testQualifedNameExpectedError,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testStringLiteralExpectedError,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testTemplateStringError,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testTaggedTemplateError,test/com/google/javascript/jscomp/ObjectPropertyStringPreprocessTest.java,1,1,0
closure-compiler,testSimple,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNoVarArgs,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testMissingVarArgs,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testArgumentRefOnNamedParameter,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testTwoVarArgs,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testTwoFourArgsTwoUsed,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testOneRequired,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testTwoRequiredSixthVarArgReferenced,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testTwoRequiredOneOptionalFifthVarArgReferenced,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testTwoRequiredTwoOptionalSixthVarArgReferenced,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testInnerFunctions,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testInnerFunctionsWithNamedArgumentInInnerFunction,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testInnerFunctionsWithNamedArgumentInOutterFunction,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testInnerFunctionsWithNamedArgumentInInnerAndOutterFunction,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testInnerFunctionsAfterArguments,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNoOptimizationWhenGetProp,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNoOptimizationWhenIndexIsNotNumberConstant,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testDecimalArgumentIndex,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testArrowFunctions,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testArrowFunctionIsInnerFunction,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testArrowFunctionDeclaration,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNestedFunctions,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNoOptimizationWhenArgumentIsUsedAsFunctionCall,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testUnusualArgumentsUsage,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testNegativeIndexNoCrash,test/com/google/javascript/jscomp/OptimizeArgumentsArrayTest.java,1,1,0
closure-compiler,testSimpleRemoval,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testRemovingReturnCallToFunctionWithUnusedParams,test/com/google/javascript/jscomp/OptimizeCallsTest.java,5,2,0
closure-compiler,testNestingFunctionCallWithUnsedParams,test/com/google/javascript/jscomp/OptimizeCallsTest.java,9,2,0
closure-compiler,testUnusedAssignOnFunctionWithUnusedParams,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testCallSiteInteraction,test/com/google/javascript/jscomp/OptimizeCallsTest.java,25,2,0
closure-compiler,testComplexDefinition1,test/com/google/javascript/jscomp/OptimizeCallsTest.java,2,2,0
closure-compiler,testComplexDefinition2,test/com/google/javascript/jscomp/OptimizeCallsTest.java,4,2,0
closure-compiler,testCallSiteInteraction_constructors0,test/com/google/javascript/jscomp/OptimizeCallsTest.java,6,2,0
closure-compiler,testCallSiteInteraction_constructors1,test/com/google/javascript/jscomp/OptimizeCallsTest.java,5,2,0
closure-compiler,testCallSiteInteraction_constructors2,test/com/google/javascript/jscomp/OptimizeCallsTest.java,8,2,0
closure-compiler,testFunctionArgRemovalCausingInconsistency,test/com/google/javascript/jscomp/OptimizeCallsTest.java,7,2,0
closure-compiler,testRemoveUnusedVarsPossibleNpeCase,test/com/google/javascript/jscomp/OptimizeCallsTest.java,5,2,0
closure-compiler,testDoNotOptimizeJSCompiler_renameProperty,test/com/google/javascript/jscomp/OptimizeCallsTest.java,2,2,0
closure-compiler,testDoNotOptimizeJSCompiler_ObjectPropertyString,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testFunctionArgRemovalFromCallSites,test/com/google/javascript/jscomp/OptimizeCallsTest.java,5,2,0
closure-compiler,testFunctionArgRemovalFromCallSitesSpread1,test/com/google/javascript/jscomp/OptimizeCallsTest.java,6,2,0
closure-compiler,testFunctionArgRemovalFromCallSitesSpread2,test/com/google/javascript/jscomp/OptimizeCallsTest.java,4,2,0
closure-compiler,testFunctionArgRemovalFromCallSitesSpread3,test/com/google/javascript/jscomp/OptimizeCallsTest.java,3,2,0
closure-compiler,testFunctionArgRemovalFromCallSitesRest,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testFunctionArgRemovalFromCallSitesDefaultValue,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testFunctionArgRemovalFromCallSitesDestructuring,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testLocalVarReferencesGlobalVar,test/com/google/javascript/jscomp/OptimizeCallsTest.java,1,1,0
closure-compiler,testReflectedMethods,test/com/google/javascript/jscomp/OptimizeCallsTest.java,3,2,0
closure-compiler,testNoRemoval1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testNoRemoval2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testNoRemovalSpread,test/com/google/javascript/jscomp/OptimizeParametersTest.java,14,5,0
closure-compiler,testRemovalRest1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemovalRest2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemovalRest3,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemovalRestWithDestructuring1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,4,4,0
closure-compiler,testRemoveParamWithDefault1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,7,4,0
closure-compiler,testRemoveParamWithDefault2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testNoRemoveParamWithDefault,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemoval0,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemoval1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemoval2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemovalInstanceof,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemovalTypeof,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemoval4,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemovalAsync,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSimpleRemovalGenerator,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testNotAFunction,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemoveOneOptionalNamedFunction,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testDifferentScopes,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testOptimizeOnlyImmutableValues1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testOptimizeOnlyImmutableValues2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testOptimizeOnlyImmutableValues3,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testOptimizeOnlyImmutableValues4,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemoveOneOptionalVarAssignment,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testDoOptimizeCall,test/com/google/javascript/jscomp/OptimizeParametersTest.java,16,4,0
closure-compiler,testDoOptimizeApply,test/com/google/javascript/jscomp/OptimizeParametersTest.java,31,4,0
closure-compiler,testRemoveOneOptionalExpressionAssign,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemoveOneOptionalOneRequired,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemoveOneOptionalMultipleCalls,test/com/google/javascript/jscomp/OptimizeParametersTest.java,4,4,0
closure-compiler,testRemoveOneOptionalMultiplePossibleDefinition,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRemoveTwoOptionalMultiplePossibleDefinition,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testMultipleCalls,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testConstructorOptArgsNotRemoved,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testMultipleUnknown,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testSingleUnknown,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testRemoveVarArg,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testAliasMethodsDontGetOptimize,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testAliasMethodsDontGetOptimize2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testAliasMethodsDontGetOptimize3,test/com/google/javascript/jscomp/OptimizeParametersTest.java,11,5,0
closure-compiler,testAliasMethodsDontGetOptimize4,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testMethodsDefinedInArraysDontGetOptimized,test/com/google/javascript/jscomp/OptimizeParametersTest.java,11,5,0
closure-compiler,testMethodsDefinedInObjectDontGetOptimized,test/com/google/javascript/jscomp/OptimizeParametersTest.java,13,5,0
closure-compiler,testRemoveConstantArgument,test/com/google/javascript/jscomp/OptimizeParametersTest.java,2,2,0
closure-compiler,testCanDeleteArgumentsAtAnyPosition,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testNoOptimizationForExternsFunctions,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testNoOptimizationForGoogExportSymbol,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testNoArgumentRemovalNonEqualNodes,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testFunctionPassedAsParam,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testCallIsIgnore,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testApplyIsIgnore,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testFunctionWithReferenceToArgumentsShouldNotBeOptimize,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testFunctionWithTwoNames,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testRecursion,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testConstantArgumentsToConstructorCanBeOptimized,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testOptionalArgumentsToConstructorCanBeOptimized,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testRegexesCanBeInlined,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testConstructorUsedAsFunctionCanBeOptimized,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testDoNotOptimizeConstructorWhenArgumentsAreNotEqual,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testDoNotOptimizeArrayElements,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testOptimizeThis1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testOptimizeThis2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testDoNotOptimizeWhenArgumentsPassedAsParameter,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testDoNotOptimizeGoogExportFunctions,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testDoNotOptimizeJSCompiler_renameProperty,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
closure-compiler,testDoNotOptimizeJSCompiler_ObjectPropertyString,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testMutableValues1,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testMutableValues2,test/com/google/javascript/jscomp/OptimizeParametersTest.java,1,1,0
closure-compiler,testMutableValues3,test/com/google/javascript/jscomp/OptimizeParametersTest.java,5,2,0
closure-compiler,testMutableValues4,test/com/google/javascript/jscomp/OptimizeParametersTest.java,9,2,0
closure-compiler,testMutableValues5,test/com/google/javascript/jscomp/OptimizeParametersTest.java,17,2,0
closure-compiler,testShadows,test/com/google/javascript/jscomp/OptimizeParametersTest.java,3,2,0
