Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
gson,testJsonSerializerDeserializerBasedJsonAdapterOnClass,gson/src/test/java/com/google/gson/functional/JsonAdapterSerializerDeserializerTest.java,5,2,0
gson,testDifferentJsonAdaptersForGenericFieldsOfSameRawType,gson/src/test/java/com/google/gson/functional/JsonAdapterSerializerDeserializerTest.java,3,2,0
gson,testJsonAdapterNullSafe,gson/src/test/java/com/google/gson/functional/JsonAdapterSerializerDeserializerTest.java,7,2,0
gson,testParseInvalidJson,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,1,1,0
gson,testDeserializingCustomTree,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,3,2,0
gson,testBadTypeForDeserializingCustomTree,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,1,1,0
gson,testBadFieldTypeForCustomDeserializerCustomTree,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,1,1,0
gson,testBadFieldTypeForDeserializingCustomTree,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,1,1,0
gson,testChangingCustomTreeAndDeserializing,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,4,2,0
gson,testExtraCommasInArrays,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,4,2,0
gson,testExtraCommasInMaps,gson/src/test/java/com/google/gson/functional/JsonParserTest.java,1,1,0
gson,testToJsonTree,gson/src/test/java/com/google/gson/functional/JsonTreeTest.java,5,2,0
gson,testToJsonTreeObjectType,gson/src/test/java/com/google/gson/functional/JsonTreeTest.java,5,2,0
gson,testJsonTreeToString,gson/src/test/java/com/google/gson/functional/JsonTreeTest.java,4,2,0
gson,testJsonTreeNull,gson/src/test/java/com/google/gson/functional/JsonTreeTest.java,3,2,0
gson,testLenientFromJson,gson/src/test/java/com/google/gson/functional/LeniencyTest.java,3,2,0
gson,testSerializeComplexMapWithTypeAdapter,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,11,2,0
gson,disabled_testTwoTypesCollapseToOneSerialize,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,2,1,0
gson,testTwoTypesCollapseToOneDeserialize,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,1,1,0
gson,testMultipleEnableComplexKeyRegistrationHasNoEffect,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,6,2,0
gson,testMapWithTypeVariableSerialization,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,3,2,0
gson,testMapWithTypeVariableDeserialization,gson/src/test/java/com/google/gson/functional/MapAsArrayTypeAdapterTest.java,5,2,0
gson,testMapSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testObjectMapSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationEmpty,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserializationEmpty,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationWithNullValue,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserializationWithNullValue,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testMapSerializationWithNullValueButSerializeNulls,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationWithNullKey,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserializationWithNullKey,gson/src/test/java/com/google/gson/functional/MapTest.java,13,2,0
gson,testMapSerializationWithIntegerKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserializationWithIntegerKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,6,2,0
gson,testMapDeserializationWithUnquotedIntegerKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,6,2,0
gson,testMapDeserializationWithLongKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,6,2,0
gson,testMapDeserializationWithUnquotedLongKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,6,2,0
gson,testHashMapDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,7,2,0
gson,testSortedMap,gson/src/test/java/com/google/gson/functional/MapTest.java,7,2,0
gson,testConcurrentMap,gson/src/test/java/com/google/gson/functional/MapTest.java,9,2,0
gson,testConcurrentHashMap,gson/src/test/java/com/google/gson/functional/MapTest.java,9,2,0
gson,testConcurrentNavigableMap,gson/src/test/java/com/google/gson/functional/MapTest.java,9,2,0
gson,testConcurrentSkipListMap,gson/src/test/java/com/google/gson/functional/MapTest.java,9,2,0
gson,testParameterizedMapSubclassSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testMapSubclassSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testMapStandardSubclassDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSubclassDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testCustomSerializerForSpecificMapType,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationWithNullValues,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationWithNullValuesSerialized,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapSerializationWithWildcardValues,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testMapDeserializationWithWildcardValues,gson/src/test/java/com/google/gson/functional/MapTest.java,4,2,0
gson,testMapOfMapSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,4,2,0
gson,testMapOfMapDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testMapWithQuotes,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testWriteMapsWithEmptyStringKey,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testReadMapsWithEmptyStringKey,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testSerializeMaps,gson/src/test/java/com/google/gson/functional/MapTest.java,9,2,0
gson,testInterfaceTypeMap,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testInterfaceTypeMapWithSerializer,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testGeneralMapField,gson/src/test/java/com/google/gson/functional/MapTest.java,6,2,0
gson,testComplexKeysSerialization,gson/src/test/java/com/google/gson/functional/MapTest.java,5,2,0
gson,testComplexKeysDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,1,1,0
gson,testStringKeyDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testNumberKeyDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testBooleanKeyDeserialization,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testMapDeserializationWithDuplicateKeys,gson/src/test/java/com/google/gson/functional/MapTest.java,1,1,0
gson,testSerializeMapOfMaps,gson/src/test/java/com/google/gson/functional/MapTest.java,3,2,0
gson,testDeerializeMapOfMaps,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testMapNamePromotionWithJsonElementReader,gson/src/test/java/com/google/gson/functional/MapTest.java,2,2,0
gson,testSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,3,2,0
gson,testListOfSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,3,2,0
gson,testMapOfSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,7,2,0
gson,testParameterizedSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,3,2,0
gson,testListOfParameterizedSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,3,2,0
gson,testMapOfParameterizedSubclassFields,gson/src/test/java/com/google/gson/functional/MoreSpecificTypeSerializationTest.java,7,2,0
gson,testGsonWithNonDefaultFieldNamingPolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithNonDefaultFieldNamingPolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseDashPolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseDotPolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseDotPolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseDashPolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseUnderscorePolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithLowerCaseUnderscorePolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithSerializedNameFieldNamingPolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,3,2,0
gson,testGsonWithSerializedNameFieldNamingPolicyDeserialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,3,2,0
gson,testGsonWithUpperCamelCaseSpacesPolicySerialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithUpperCamelCaseSpacesPolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithUpperCaseUnderscorePolicySerialization,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testGsonWithUpperCaseUnderscorePolicyDeserialiation,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,2,2,0
gson,testDeprecatedNamingStrategy,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,4,2,0
gson,testComplexFieldNameStrategy,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,4,2,0
gson,testAtSignInSerializedName,gson/src/test/java/com/google/gson/functional/NamingPolicyTest.java,3,2,0
gson,testTopLevelNullObjectSerialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,5,2,0
gson,testTopLevelNullObjectDeserialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,4,2,0
gson,testExplicitSerializationOfNulls,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,3,2,0
gson,testExplicitDeserializationOfNulls,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,4,2,0
gson,testExplicitSerializationOfNullArrayMembers,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,2,2,0
gson,testNullWrappedPrimitiveMemberSerialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,2,2,0
gson,testNullWrappedPrimitiveMemberDeserialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,3,2,0
gson,testExplicitSerializationOfNullCollectionMembers,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,2,2,0
gson,testExplicitSerializationOfNullStringMembers,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,2,2,0
gson,testCustomSerializationOfNulls,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,3,2,0
gson,testPrintPrintingObjectWithNulls,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,5,2,0
gson,testPrintPrintingArraysWithNulls,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,6,2,0
gson,testAbsentJsonElementsAreSetToNull,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,12,2,0
gson,testExplicitNullSetsFieldToNullDuringDeserialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,3,2,0
gson,testCustomTypeAdapterPassesNullSerialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,2,2,0
gson,testCustomTypeAdapterPassesNullDesrialization,gson/src/test/java/com/google/gson/functional/NullObjectAndFieldTest.java,3,2,0
gson,testJsonInSingleQuotesDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testJsonInMixedQuotesDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testBagOfPrimitivesSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testBagOfPrimitivesDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testBagOfPrimitiveWrappersSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testBagOfPrimitiveWrappersDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testClassWithTransientFieldsSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testClassWithTransientFieldsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testClassWithNoFieldsSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testClassWithNoFieldsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testClassWithDuplicateFields,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testNestedSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testNestedDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testNullSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testEmptyStringDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testTruncatedDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,1,1,0
gson,testNullDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testNullFieldsSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testNullFieldsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testArrayOfObjectsSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testArrayOfObjectsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testArrayOfArraysSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testArrayOfArraysDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testArrayOfObjectsAsFields,gson/src/test/java/com/google/gson/functional/ObjectTest.java,6,2,0
gson,testNullArraysDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testNullObjectFieldsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testEmptyCollectionInAnObjectDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,5,2,0
gson,testPrimitiveArrayInAnObjectDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testNullPrimitiveFieldsDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testEmptyCollectionInAnObjectSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testPrivateNoArgConstructorDeserialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,3,2,0
gson,testAnonymousLocalClassesSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testAnonymousLocalClassesCustomSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,4,2,0
gson,testPrimitiveArrayFieldSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,2,2,0
gson,testClassWithObjectFieldSerialization,gson/src/test/java/com/google/gson/functional/ObjectTest.java,2,2,0
