Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testInferredProperty6,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testPrototypeInit,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testBogusPrototypeInit,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testInferredPrototypeProperty1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testInferredPrototypeProperty2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testLetEnum,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testLetEnumElement,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testNamespacedEnum,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,12,4,0
closure-compiler,testGlobalTypedefs1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testGlobalTypedefs2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testLocalTypedefs1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testLocalTypedefs2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testEnumAlias,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,4,0
closure-compiler,testNamespacesEnumAlias,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,4,0
closure-compiler,testCollectedFunctionStub,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,3,0
closure-compiler,testCollectedFunctionStubLocal,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,3,0
closure-compiler,testNamespacedFunctionStub,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,10,5,0
closure-compiler,testNamespacedFunctionStubLocal,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6,4,0
closure-compiler,testCollectedCtorProperty1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,3,0
closure-compiler,testCollectedCtorProperty2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty5,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty9,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty10,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty11,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty12,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty13,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty14,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testCollectedCtorProperty15,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,13,3,0
closure-compiler,testPropertyOnUnknownSuperClass1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,10,3,0
closure-compiler,testPropertyOnUnknownSuperClass2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testSubBeforeSuper1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testSubBeforeSuper2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testMethodBeforeFunction1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,12,4,0
closure-compiler,testMethodBeforeFunction2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,4,0
closure-compiler,testAddMethodsPrototypeTwoWays,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,26,4,0
closure-compiler,testInferredVar,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testInferredLet,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testInferredConst,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testInferredAnnotatedConst,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testDeclaredVar,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,4,0
closure-compiler,testDeclaredLet,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,4,0
closure-compiler,testDeclaredConst,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6,4,0
closure-compiler,testStructuralInterfaceMatchingOnInterface1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,10,4,0
closure-compiler,testStructuralInterfaceMatchingOnInterface2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,4,0
closure-compiler,testStructuralInterfaceMatchingOnInterface3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,13,3,0
closure-compiler,testStructuralInterfaceMatchingOnInterface4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,13,3,0
closure-compiler,testStructuralInterfaceMatchingOnInterface5,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testStructuralInterfaceMatchingOnInterface6,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testPropertiesOnInterface,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,15,5,0
closure-compiler,testPropertiesOnInterface2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,15,4,0
closure-compiler,testStubsInExterns,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,3,0
closure-compiler,testStubsInExterns2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testStubsInExterns3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,13,3,0
closure-compiler,testStubsInExterns4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,4,0
closure-compiler,testPropertyInExterns1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,3,0
closure-compiler,testPropertyInExterns2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6,3,0
closure-compiler,testPropertyInExterns3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,3,0
closure-compiler,testTypedStubsInExterns,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testTypesInExterns,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,5,0
closure-compiler,testPropertyDeclarationOnInstanceType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testPropertyDeclarationOnRecordType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testGlobalThis1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,4,0
closure-compiler,testGlobalThis2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,4,0
closure-compiler,testObjectLiteralCast,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,3,0
closure-compiler,testBadObjectLiteralCast1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testBadObjectLiteralCast2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testConstructorNode,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,5,0
closure-compiler,testClassDeclaration,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testClassDeclarationWithoutConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testClassDeclarationWithConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,23,10,0
closure-compiler,testInterfaceClassDeclarationWithConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassDeclarationWithExtends,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,13,7,0
closure-compiler,testClassDeclarationWithNestedExtends,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testClassDeclarationWithInheritedConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,19,10,0
closure-compiler,testClassDeclarationWithOverriddenConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,38,11,0
closure-compiler,testClassDeclarationWithNestedExtendsAndInheritedConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,19,7,0
closure-compiler,testClassDeclarationWithMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassDeclarationWithDucplicatePrototypeMethodAfterward,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testClassDeclarationWithDucplicateStaticMethodAfterward,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassDeclarationWithMethodAndInlineParamDocs,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassDeclarationWithOverriddenMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,11,4,0
closure-compiler,testClassDeclarationWithStaticMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testClassDeclarationWithOverriddenStaticMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,21,4,0
closure-compiler,testClassDeclarationWithAsyncMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassDeclarationWithGeneratorMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,3,0
closure-compiler,testClassDeclarationWithComputedPropertyMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassExpressionAssignment,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testClassExpressionBleedingNameScope,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,2,0
closure-compiler,testClassExpressionWithMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassExpressionWithStaticMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testClassExpressionWithStaticClassAssignedLater,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,10,3,0
closure-compiler,testClassExpressionInCallback,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6,3,0
closure-compiler,testForLoopIntegration,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,3,0
closure-compiler,testConstructorAlias,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testNamespacedConstructorAlias,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,4,0
closure-compiler,testTemplateType1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testTemplateType2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testTemplateType2a,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testTemplateType2b,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testTemplateType4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType4a,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType4b,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType5,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testTemplateType6,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType7,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,12,3,0
closure-compiler,testTemplateType7b,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,12,3,0
closure-compiler,testTemplateType7c,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,12,3,0
closure-compiler,testTemplateType9,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testTemplateType10,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType11,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testTemplateType12,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateType1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateType2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateType3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateType4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassTemplateType5,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassTemplateType6,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testClassTemplateType7,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateType8,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateInheritance1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testClassTemplateInheritance2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testClassTemplateInheritance3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateInheritance4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testClassTemplateInheritance5,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,2,0
closure-compiler,testClosureParameterTypesWithoutJSDoc,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testDuplicateExternProperty1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testDuplicateExternProperty2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testAbstractMethod,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,2,0
closure-compiler,testAbstractMethod2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6,3,0
closure-compiler,testAbstractMethod3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testAbstractMethod4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testReturnTypeInference1,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testReturnTypeInference2,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testReturnTypeInference3,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testReturnTypeInference4,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
