Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
ion-java,testConstructionWithNoLocalSymbolsAndOneImports,test/software/amazon/ion/impl/BinaryWriterWithLocalSymtabsTest.java,1,1,0
ion-java,testConstructionWithNoLocalSymbolsAndTwoImports,test/software/amazon/ion/impl/BinaryWriterWithLocalSymtabsTest.java,2,1,0
ion-java,testWritingWithNoImports,test/software/amazon/ion/impl/BinaryWriterWithLocalSymtabsTest.java,1,1,0
ion-java,testWritingWithImports,test/software/amazon/ion/impl/BinaryWriterWithLocalSymtabsTest.java,2,1,0
ion-java,testWritingWithImports,test/software/amazon/ion/impl/IonWriterTestCase.java,2,1,0
ion-java,testWritingWithSystemImport,test/software/amazon/ion/impl/IonWriterTestCase.java,1,1,0
ion-java,testFlushDoesNotReset,test/software/amazon/ion/impl/IonWriterTestCase.java,1,1,0
ion-java,testFinishDoesReset,test/software/amazon/ion/impl/IonWriterTestCase.java,1,1,0
ion-java,testWriteValuesWithSymtab,test/software/amazon/ion/impl/IonWriterTestCase.java,2,1,0
ion-java,testAnnotationNotSetToSymbolTable,test/software/amazon/ion/impl/IonWriterTestCase.java,1,1,0
ion-java,testCopyLSTWithSubstitutedImports,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testInternKnownText,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testInternUnknownText,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testInternKnownTextWhenReadOnly,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testInternUnknownTextWhenReadOnly,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testInternNull,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testCopyLSTOnImport,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testCopyLST,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testCopyLSTThenAddSymbols,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testCopyLSTWithImports,test/software/amazon/ion/impl/LocalSymbolTableTest.java,2,1,0
ion-java,testCopyLSTNotReadOnly,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testCopyLSTIsSymtabsExtends,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testFindSymbolToken,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testFindSymbolTokenWhenReadOnly,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testFindSymbolTokenNull,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testVersion,test/software/amazon/ion/impl/LocalSymbolTableTest.java,1,1,0
ion-java,testOptimizedWriteValueSameImports,test/software/amazon/ion/impl/OptimizedBinaryWriterSymbolTableTest.java,1,1,0
ion-java,testOptimizedWriteValueDiffImports,test/software/amazon/ion/impl/OptimizedBinaryWriterSymbolTableTest.java,1,1,0
ion-java,testOptimizedWriteValueSupersetWriterImport,test/software/amazon/ion/impl/OptimizedBinaryWriterSymbolTableTest.java,1,1,0
ion-java,testOptimizedWriteValueSubsetWriterImport,test/software/amazon/ion/impl/OptimizedBinaryWriterSymbolTableTest.java,1,1,0
ion-java,testFlushingLockedSymtabWithImports,test/software/amazon/ion/impl/OutputStreamWriterTestCase.java,1,1,0
ion-java,testSharedSymtabRoundTrip,test/software/amazon/ion/impl/SharedSymbolTableTest.java,2,1,0
ion-java,testSymtabImageMaintenance,test/software/amazon/ion/impl/SymbolTableTest.java,5,1,0
ion-java,testLstMinimizing,test/software/amazon/ion/impl/TextWriterTest.java,1,1,0
ion-java,testJsonSystemMinimization,test/software/amazon/ion/impl/TextWriterTest.java,1,1,0
ion-java,testWriteValuesWithSymtabIntoContainer,test/software/amazon/ion/impl/ValueWriterTest.java,3,1,0
ion-java,testIterateTypeAnnotationIds,test/software/amazon/ion/streaming/ReaderTest.java,1,1,0
ion-java,testInitialSymtab,test/software/amazon/ion/system/IonBinaryWriterBuilderTest.java,5,1,0
ion-java,testImmutableInitialSymtab,test/software/amazon/ion/system/IonBinaryWriterBuilderTest.java,5,1,0
ion-java,testIonValueCloneWithUnknownAnnotationText,test/software/amazon/ion/CloneTest.java,2,1,0
ion-java,testValueFactoryCloneWithUnknownAnnotationText,test/software/amazon/ion/CloneTest.java,2,1,0
ion-java,testIonStructEvenEquivChildValueHashCode,test/software/amazon/ion/HashCodeCorrectnessTest.java,9,1,0
ion-java,testIonStructSwappedFieldNameAndValueHashCode,test/software/amazon/ion/HashCodeCorrectnessTest.java,13,1,0
ion-java,testDetachWithUnknownAnnotation,test/software/amazon/ion/IonValueTest.java,5,1,0
ion-java,testPutAfterUnknownFieldName,test/software/amazon/ion/StructTest.java,2,1,0
ion-java,testCloneAndRemoveWithSpecialFieldNames,test/software/amazon/ion/StructTest.java,2,1,0
ion-java,testCloneAndRemoveWithUnknownFieldNameOnRoot,test/software/amazon/ion/StructTest.java,2,1,0
ion-java,testCloneAndRemoveWithUnknownFieldNameOnField,test/software/amazon/ion/StructTest.java,4,1,0
ion-java,testCloneAndRemoveWithUnknownSymbolTextOnField,test/software/amazon/ion/StructTest.java,4,1,0
ion-java,testCloneAndRemoveWithUnknownAnnotationTextOnRoot,test/software/amazon/ion/StructTest.java,7,1,0
ion-java,testCloneAndRemoveWithUnknownAnnotationTextOnField,test/software/amazon/ion/StructTest.java,9,1,0
ion-java,testCloneAndRetainWithSpecialFieldNames,test/software/amazon/ion/StructTest.java,2,1,0
ion-java,testCloneAndRetainWithUnknownFieldNameOnRoot,test/software/amazon/ion/StructTest.java,2,1,0
ion-java,testCloneAndRetainWithUnknownFieldNameOnField,test/software/amazon/ion/StructTest.java,4,1,0
ion-java,testCloneAndRetainWithUnknownSymbolTextOnField,test/software/amazon/ion/StructTest.java,4,1,0
ion-java,testCloneAndRetainWithUnknownAnnotationTextOnRoot,test/software/amazon/ion/StructTest.java,7,1,0
ion-java,testCloneAndRetainWithUnknownAnnotationTextOnField,test/software/amazon/ion/StructTest.java,7,1,0
ion-java,testSyntheticSymbols,test/software/amazon/ion/SymbolTest.java,1,1,0
ion-java,testIvmWithAnnotationSid,test/software/amazon/ion/SystemProcessingTestCase.java,2,1,0
ion-java,testUnknownFieldNames,test/software/amazon/ion/SystemProcessingTestCase.java,1,1,0
ion-java,testUnknownAnnotations,test/software/amazon/ion/SystemProcessingTestCase.java,1,1,0
ion-java,testLargeStructWithUnknownFieldNames,test/software/amazon/ion/SystemProcessingTestCase.java,1,1,0
ion-java,testWritingUnknownSymbol,test/software/amazon/ion/impl/IonWriterTestCase.java,2,1,0
ion-java,testWritingFieldName,test/software/amazon/ion/impl/IonWriterTestCase.java,2,1,0
ion-java,testWritingAnnotationWithUnknownText,test/software/amazon/ion/impl/IonWriterTestCase.java,2,1,0
ion-java,testHoistingWithinContainers,test/software/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHexadecimal,test/software/amazon/ion/IntTest.java,2,1,0
ion-java,testBinaryInt,test/software/amazon/ion/IntTest.java,2,1,0
ion-java,testToArray,test/software/amazon/ion/SequenceTestCase.java,1,1,0
ion-java,testNullSequenceToArray,test/software/amazon/ion/TrueSequenceTestCase.java,1,1,0
ion-java,testNewTimestampFromBigDecimalWithNull,test/software/amazon/ion/TimestampTest.java,2,1,0
ion-java,testLoadString,test/software/amazon/ion/BadIonTest.java,6,1,0
ion-java,testNewTimestampFromYearOneRegressionBug,test/software/amazon/ion/TimestampTest.java,6,1,0
ion-java,testAddMonth,test/software/amazon/ion/TimestampTest.java,2,1,0
ion-java,testAddDay,test/software/amazon/ion/TimestampTest.java,10,1,0
ion-java,testAddHour,test/software/amazon/ion/TimestampTest.java,24,1,0
ion-java,testAddMinute,test/software/amazon/ion/TimestampTest.java,26,2,0
ion-java,testAddSecond,test/software/amazon/ion/TimestampTest.java,33,2,0
ion-java,testNewTimestampFromMinimumAllowedMillis,test/software/amazon/ion/TimestampTest.java,3,2,0
ion-java,testNewTimestampFromBigDecimalWithMillisTooSmall,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testNewTimestampFromBigDecimalWithMaximumAllowedMillis,test/software/amazon/ion/TimestampTest.java,2,2,0
ion-java,testNewMinimumTimestampFromStringAndMillisIsSame,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testNewTimestampFromLongWithMillisTooSmall,test/software/amazon/ion/TimestampTest.java,3,2,0
ion-java,testSurrogateGluing,test/software/amazon/ion/SystemProcessingTestCase.java,2,1,0
ion-java,testAddMonthOutsideMaxRange,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testAddMonthOutsideMinRange,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testAddMillisecond,test/software/amazon/ion/TimestampTest.java,33,1,0
ion-java,testLocalSymbolTableAppendThroughDom,test/software/amazon/ion/impl/SymbolTableTest.java,19,1,0
ion-java,testInjectingMaxIdIntoImport,test/software/amazon/ion/impl/SymbolTableTest.java,1,1,0
ion-java,testDupLocalSymbolOnDatagram,test/software/amazon/ion/impl/SymbolTableTest.java,1,1,0
ion-java,testInstantVsTimestampMillis,test/software/amazon/ion/TimestampTest.java,2,1,0
ion-java,testNewTimestampFromBigDecimalWithMillisTooBig,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testNewTimestampFromLongWithMillisTooBig,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testConstructCustomCalendarWithValidLeapYear,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYear,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearAfterClone,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearAfterCalendarValue,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearAfterWithLocalOffset,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearWithChainedAdd,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearWithChainedAdjust,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testCustomCalendarLeapYearWithChainedAdjustLessPrecise,test/software/amazon/ion/TimestampTest.java,1,1,0
ion-java,testFieldEquals1,test/com/amazon/ion/util/EquivalenceTest.java,7,1,0
ion-java,testFieldEquals2,test/com/amazon/ion/util/EquivalenceTest.java,7,1,0
ion-java,testFlushingUnlockedSymtab,test/com/amazon/ion/impl/BinaryWriterTest.java,9,1,0
ion-java,testFlushingUnlockedSymtabWithImports,test/com/amazon/ion/impl/BinaryWriterTest.java,13,2,0
ion-java,testFlushDoesNotReset,test/com/amazon/ion/impl/IonWriterTestCase.java,1,1,0
ion-java,testFlushingUnlockedSymtabWithLSTAppend,test/com/amazon/ion/impl/BinaryWriterTest.java,1,1,0
ion-java,testFlushingUnlockedSymtabWithImportsWithLSTAppend,test/com/amazon/ion/impl/BinaryWriterTest.java,1,1,0
ion-java,testLocalSymbolTableAppend,test/com/amazon/ion/impl/bin/IonManagedBinaryWriterTest.java,13,3,0
ion-java,testManuallyWriteLSTAppendWithImportsFirst,test/com/amazon/ion/impl/bin/IonManagedBinaryWriterTest.java,13,3,0
ion-java,testManuallyWriteLSTAppendWithSymbolsFirst,test/com/amazon/ion/impl/bin/IonManagedBinaryWriterTest.java,13,3,0
ion-java,testWritingLongStrings,test/com/amazon/ion/impl/TextWriterTest.java,8,2,0
ion-java,testLocalSymbolTableAppendImportBoundary,test/com/amazon/ion/impl/SymbolTableTest.java,29,1,0
ion-java,readInto,test/com/amazon/ion/BinaryReaderWrappedValueLengthTest.java,4,1,0
ion-java,readOver,test/com/amazon/ion/BinaryReaderWrappedValueLengthTest.java,4,1,0
ion-java,testEquivsOverFile,test/com/amazon/ion/EquivsTestCase.java,3,1,0
ion-java,test,test/com/amazon/ion/GoodIonTest.java,5,1,0
ion-java,testNopPaddingWithAnnotation,test/com/amazon/ion/NopPaddingTest.java,1,1,0
ion-java,testIsInStruct,test/com/amazon/ion/ReaderSystemProcessingTestCase.java,6,1,0
ion-java,testHasNextLeavesCurrentData,test/com/amazon/ion/ReaderSystemProcessingTestCase.java,2,1,0
ion-java,test,test/com/amazon/ion/RoundTripTest.java,9,1,0
ion-java,testTrivialLocalTableReplacement,test/com/amazon/ion/SystemProcessingTestCase.java,12,1,0
ion-java,testLocalTableReplacement,test/com/amazon/ion/SystemProcessingTestCase.java,2,1,0
ion-java,testSymtabImageMaintenance,test/com/amazon/ion/impl/SymbolTableTest.java,2,1,0
ion-java,testReadingScalars,test/com/amazon/ion/streaming/BadIonStreamingTest.java,3,1,0
ion-java,testAllValues,test/com/amazon/ion/streaming/BinaryStreamingTest.java,3,1,0
ion-java,testBoolValue,test/com/amazon/ion/streaming/BinaryStreamingTest.java,9,1,0
ion-java,testTwoMagicCookies,test/com/amazon/ion/streaming/BinaryStreamingTest.java,4,1,0
ion-java,testBoolean,test/com/amazon/ion/streaming/BinaryStreamingTest.java,13,1,0
ion-java,testSampleMap,test/com/amazon/ion/streaming/BinaryStreamingTest.java,4,1,0
ion-java,testBenchmarkDirect,test/com/amazon/ion/streaming/BinaryStreamingTest.java,3,1,0
ion-java,testValue2,test/com/amazon/ion/streaming/BinaryStreamingTest.java,5,1,0
ion-java,testReadingDecimalAsInteger,test/com/amazon/ion/streaming/ReaderTest.java,9,1,0
ion-java,testReadingDecimalAsLong,test/com/amazon/ion/streaming/ReaderTest.java,9,1,0
ion-java,testReadingDecimalAsBigInteger,test/com/amazon/ion/streaming/ReaderTest.java,1,1,0
ion-java,testReadingFloatAsBigInteger,test/com/amazon/ion/streaming/ReaderTest.java,2,1,0
ion-java,testReadingFloatAsBigDecimal,test/com/amazon/ion/streaming/ReaderTest.java,2,1,0
ion-java,testReadingDecimalAsDouble,test/com/amazon/ion/streaming/ReaderTest.java,1,1,0
ion-java,testGzipDetection,test/com/amazon/ion/IonSystemTest.java,2,1,0
ion-java,singleValueTextGzip,test/com/amazon/ion/IonSystemTest.java,1,1,0
ion-java,singleValueBinaryGzip,test/com/amazon/ion/IonSystemTest.java,1,1,0
ion-java,testCurrentSpanBeyondMaxInt,test/com/amazon/ion/streaming/OffsetSpanBinaryReaderTest.java,1,1,0
ion-java,testCurrentSpanBeyondMaxIntForOrderedStruct,test/com/amazon/ion/streaming/OffsetSpanBinaryReaderTest.java,1,1,0
ion-java,testCurrentSpan,test/com/amazon/ion/streaming/OffsetSpanReaderTest.java,1,1,0
ion-java,testCurrentSpanFromStreamMed,test/com/amazon/ion/streaming/OffsetSpanReaderTest.java,1,1,0
ion-java,testTrivialSpan,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testWalkingBackwards,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHoistingWithinContainers,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHoistingLongValue,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHoistingOrderedStruct,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHoistingAnnotatedTopLevelValue,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testHoistingAnnotatedContainedValue,test/com/amazon/ion/streaming/SeekableReaderTest.java,1,1,0
ion-java,testCallingCurrentSpan,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanWithinContainers,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanBeforeFirstTopLevel,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanBeforeFirstListChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanBeforeFirstSexpChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanBeforeFirstStructChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanAfterLastListChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanAfterLastSexpChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanAfterLastStructChild,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testCurrentSpanAtEndOfStream,test/com/amazon/ion/streaming/SpanReaderTest.java,1,1,0
ion-java,testBigDecimals,test/com/amazon/ion/IntTest.java,2,1,0
ion-java,symbolTableWithMultipleImportsCorrectlyAssignsImportLocations,test/com/amazon/ion/impl/IonReaderBinaryIncrementalTest.java,4,1,0
ion-java,valueMarkersAreSet,test/com/amazon/ion/impl/IonReaderLookaheadBufferTest.java,16,1,0
ion-java,symbolTableMarkersAreSet,test/com/amazon/ion/impl/IonReaderLookaheadBufferTest.java,20,1,0
ion-java,testSingleManifest,test/com/amazon/ion/util/JarInfoTest.java,11,1,0
ion-java,testMultipleManifests,test/com/amazon/ion/util/JarInfoTest.java,6,1,0
ion-java,forEpochSecondTesOffsetTooLow,test/com/amazon/ion/TimestampTest.java,1,1,0
ion-java,forEpochSecondTestOffsetTooHigh,test/com/amazon/ion/TimestampTest.java,1,1,0
mantis,testUpdateJobClusterArtifactWithAutoSubmit,server/src/test/java/io/mantisrx/master/jobcluster/JobClusterTest.java,1,1,0
mantis,testBootStrapJobClustersAndJobs1,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testBootStrapJobClustersAndJobsNegativeTest,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,5,1,0
mantis,testBootStrapJobClustersAndJobs,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,50,2,0
mantis,testJobClusterCreate,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,9,1,0
mantis,testJobClusterCreateDupFails,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,17,1,0
mantis,testListJobClusters,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testListJobs,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,21,1,0
mantis,testJobClusterUpdateAndDelete,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testJobClusterSLAUpdate,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testJobClusterLabelUpdate,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testJobClusterArtifactUpdate,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testJobClusterWorkerMigrationUpdate,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
mantis,testJobClusterDisable,server/src/test/java/io/mantisrx/master/jobcluster/job/JobClusterManagerTest.java,13,1,0
