mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testNumericQueryWithFieldTypeOverriddenByFieldBridge,()V,void testNumericQueryWithFieldTypeOverriddenByFieldBridge(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,10,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext matchesUnorderedIds(Serializable[] expectedIds)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|T ignoreAnalyzer()|T ignoreFieldBridge()|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPhraseQuery,()V,void testPhraseQuery(),org.junit.Test|org.junit.experimental.categories.Category,7,7,26,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext as(String description)|AssertHSQueryContext hasResultSize(int size)|PhraseContext phrase()|PhraseContext withSlop(int slop)|PhraseMatchingContext onField(String fieldName)|PhraseTermination sentence(String sentence)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPhraseQueryWithNormalizer,()V,void testPhraseQueryWithNormalizer(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,9,9,29,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext hasResultSize(int size)|PhraseContext phrase()|PhraseMatchingContext onField(String fieldName)|PhraseTermination sentence(String sentence)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPhraseQueryTermCreation,()V,void testPhraseQueryTermCreation(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,4,4,9,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext as(String description)|AssertHSQueryContext hasResultSize(int size)|PhraseContext phrase()|PhraseMatchingContext onField(String fieldName)|PhraseTermination sentence(String sentence)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPhraseQueryWithStopWords,()V,void testPhraseQueryWithStopWords(),org.junit.Test,3,3,8,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext hasResultSize(int size)|PhraseContext phrase()|PhraseMatchingContext onField(String fieldName)|PhraseTermination sentence(String sentence)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPhraseQueryWithNoTermsAfterAnalyzerApplication,()V,void testPhraseQueryWithNoTermsAfterAnalyzerApplication(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,9,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext as(String description)|AssertHSQueryContext matchesNone()|PhraseContext phrase()|PhraseMatchingContext onField(String fieldName)|PhraseTermination sentence(String sentence)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testNumericRangeQueries,()V,void testNumericRangeQueries(),org.junit.Test,4,4,12,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|Class getClass()|FromRangeContext<T> from(T from)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|RangeContext range()|RangeMatchingContext onField(String fieldName)|RangeTerminationExcludable to(T to)|boolean isAssignableFrom(Class cls)|void assertTrue(boolean condition),12,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testNumericRangeQueryAbove,()V,void testNumericRangeQueryAbove(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,6,6,19,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext matchesUnorderedIds(Serializable[] expectedIds)|Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|RangeContext range()|RangeMatchingContext onField(String fieldName)|RangeTerminationExcludable above(Object above)|RangeTerminationExcludable excludeLimit()|boolean isAssignableFrom(Class cls)|void assertTrue(boolean condition),12,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testNumericRangeQueryBelow,()V,void testNumericRangeQueryBelow(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,6,6,19,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext matchesUnorderedIds(Serializable[] expectedIds)|Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|RangeContext range()|RangeMatchingContext onField(String fieldName)|RangeTerminationExcludable below(Object below)|RangeTerminationExcludable excludeLimit()|boolean isAssignableFrom(Class cls)|void assertTrue(boolean condition),12,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testNumericFieldsTermQuery,()V,void testNumericFieldsTermQuery(),org.junit.Test,4,4,11,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext hasResultSize(int size)|Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|boolean isAssignableFrom(Class cls)|void assertTrue(boolean condition),11,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testFieldBridge,()V,void testFieldBridge(),org.junit.Test,3,3,8,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPolymorphicQueryForUnindexedSuperTypeReturnsIndexedSubType,()V,void testPolymorphicQueryForUnindexedSuperTypeReturnsIndexedSubType(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,7,AllContext all()|AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext as(String description)|AssertHSQueryContext hasResultSize(int size)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testPolymorphicQueryWithKeywordTermForUnindexedSuperTypeReturnsIndexedSubType,()V,void testPolymorphicQueryWithKeywordTermForUnindexedSuperTypeReturnsIndexedSubType(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,7,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testObtainingBuilderForUnindexedTypeWithoutIndexedSubTypesCausesException,()V,void testObtainingBuilderForUnindexedTypeWithoutIndexedSubTypesCausesException(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,1,3,2,QueryBuilder queryBuilder(Class<?> clazz)|void fail(String message),2,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testUsingMatchQueryOnNumericDocumentIdGeneratesTermQuery,()V,void testUsingMatchQueryOnNumericDocumentIdGeneratesTermQuery(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,7,Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|void assertTrue(String message; boolean condition),7,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testUsingRangeQueryOnNumericDocumentIdGeneratesTermRangeQuery,()V,void testUsingRangeQueryOnNumericDocumentIdGeneratesTermRangeQuery(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,8,Class getClass()|FromRangeContext<T> from(T from)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|RangeContext range()|RangeMatchingContext onField(String fieldName)|RangeTerminationExcludable to(T to)|void assertTrue(String message; boolean condition),8,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testUsingMatchingQueryOnNumericFieldCreatesNumericRangeQuery,()V,void testUsingMatchingQueryOnNumericFieldCreatesNumericRangeQuery(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,7,Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|void assertTrue(String message; boolean condition),7,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testUseMatchQueryOnEmbeddedNumericIdCreatesTermQuery,()V,void testUseMatchQueryOnEmbeddedNumericIdCreatesTermQuery(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue|org.junit.experimental.categories.Category,3,3,7,Class getClass()|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|void assertTrue(String message; boolean condition),7,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testCharFilters,()V,void testCharFilters(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,17,17,57,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext hasResultSize(int size)|Query createQuery()|QueryBuilder queryBuilder(Class<?> clazz)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testOverridesForField,()V,void testOverridesForField(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,21,21,75,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertHSQueryContext hasResultSize(int size)|EntityContext forEntity(Class<?> entityType)|EntityContext overridesForField(String field; String analyzerName)|ExtendedSearchIntegrator getSearchFactory()|Query createQuery()|QueryBuilder get()|QueryContextBuilder buildQueryBuilder()|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/DSLTest.java,org.hibernate.search.test.dsl.DSLTest,testOverridesForFieldUnknownAnalyzer,()V,void testOverridesForFieldUnknownAnalyzer(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,3,3,6,EntityContext forEntity(Class<?> entityType)|EntityContext overridesForField(String field; String analyzerName)|ExtendedSearchIntegrator getSearchFactory()|QueryContextBuilder buildQueryBuilder()|void expect(Class type)|void expectMessage(String substring),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/SortDSLTest.java,org.hibernate.search.test.dsl.SortDSLTest,score,()V,void score(),org.junit.Test,7,7,31,AssertBuildingHSQueryContext assertThat(Query luceneQuery)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertBuildingHSQueryContext sort(Sort sort)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|Query createQuery()|QueryBuilder builder()|Sort createSort()|SortContext sort()|SortScoreContext byScore()|T asc()|T desc()|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value),14,QueryBuilder builder(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/SortDSLTest.java,org.hibernate.search.test.dsl.SortDSLTest,docID,()V,void docID(),org.junit.Test,6,6,20,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|QueryBuilder builder()|Sort createSort()|SortContext sort()|SortOrderTermination byIndexOrder()|T asc()|T desc(),8,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|QueryBuilder builder(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/SortDSLTest.java,org.hibernate.search.test.dsl.SortDSLTest,singleField,()V,void singleField(),org.junit.Test,6,6,20,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|QueryBuilder builder()|Sort createSort()|SortContext sort()|SortFieldContext byField(String fieldName)|T asc()|T desc(),8,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|QueryBuilder builder(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/SortDSLTest.java,org.hibernate.search.test.dsl.SortDSLTest,singleField_double_missingValue_use,()V,void singleField_double_missingValue_use(),org.junit.Test,6,6,26,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|QueryBuilder builder()|Sort createSort()|SortContext sort()|SortFieldContext byField(String fieldName)|SortMissingValueContext<SortFieldContext> onMissingValue()|T asc()|T desc()|T use(Object value),10,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|QueryBuilder builder(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/dsl/SortDSLTest.java,org.hibernate.search.test.dsl.SortDSLTest,singleField_integer_missingValue_use,()V,void singleField_integer_missingValue_use(),org.junit.Test,6,6,26,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|QueryBuilder builder()|Sort createSort()|SortContext sort()|SortFieldContext byField(String fieldName)|SortMissingValueContext<SortFieldContext> onMissingValue()|T asc()|T desc()|T use(Object value),10,AssertBuildingHSQueryContext assertQueryAll(Sort sort)|QueryBuilder builder(),2,,0,0,0,0,0,,0,0,,0,,0
