mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testRemoveRoleToUserInProject,()V,void testRemoveRoleToUserInProject(),org.junit.Test,7,7,26,Map<String;RoleAndPermissions> findRoleAndPermissionByUserIdInProjectId(int userId; int projectId)|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void removeRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId),9,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindBasePermissionByUsername,()V,void testFindBasePermissionByUsername(),org.junit.Test,6,6,11,EnumSet of(Enum e1; Enum e2; Enum e3)|Set<Permission> findBasePermissionByUserId(int userId)|boolean isEmpty()|int createRole(Role role)|int getId()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void assignRoleToUsers(Role role; Set<Integer> userIds)|void updatePermissionsToRole(Role role; Set<Permission> enabledPermissions),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindPermissionByUsernameInProject,()V,void testFindPermissionByUsernameInProject(),org.junit.Test,6,6,16,EnumSet of(Enum e1; Enum e2)|Set<Permission> findPermissionByUsernameInProjectId(int userId; int projectId)|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void updatePermissionsToRoleInProjectId(Role role; Set<Permission> permissions; int projectId),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindUsersByRole,()V,void testFindUsersByRole(),org.junit.Test,4,4,7,List<User> findUserByRole(Role role)|boolean isEmpty()|int createRole(Role role)|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void assignRoleToUsers(Role role; Set<Integer> userIds),6,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindUsersByRoleInProject,()V,void testFindUsersByRoleInProject(),org.junit.Test,6,6,15,List<User> findUserByRoleAndProjectId(Role role; int projectId)|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testPermissionsGroupedByProjectIdForUsername,()V,void testPermissionsGroupedByProjectIdForUsername(),org.junit.Test,14,14,46,EnumSet of(Enum e)|EnumSet of(Enum e1; Enum e2)|Map<String;Set<Permission>> getPermissionsByProject()|Object get(Object key)|ProjectRoleAndPermissionFullHolder findPermissionsGroupedByProjectForUserId(int userId)|String getShortName()|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void updatePermissionsToRoleInProjectId(Role role; Set<Permission> permissions; int projectId),15,,0,,0,0,0,0,0,,6,6,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,io.lavagna.service.ListValueMetadataRepositoryTest,listValueMetadataLifecycleTest,()V,void listValueMetadataLifecycleTest(),org.junit.Test,13,13,38,List<ListValueMetadata> findByLabelListValueId(int labelListValueId)|ListValueMetadata findByLabelListValueIdAndKey(int labelListValueId; String key)|Object get(int index)|Object getLeft()|Pair<LabelListValue;LabelListValue> createLabelListValue()|String getKey()|String getValue()|boolean isEmpty()|int delete(int labelListValueId; String key)|int getId()|int getLabelListValueId()|int insert(int labelListValueId; String key; String value)|int update(int labelListValueId; String key; String value)|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),16,Pair<LabelListValue;LabelListValue> createLabelListValue(),1,,0,0,0,0,0,,7,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,io.lavagna.service.ListValueMetadataRepositoryTest,deleteAllWithLabelIdTest,()V,void deleteAllWithLabelIdTest(),org.junit.Test,7,7,20,List<ListValueMetadata> findByLabelListValueId(int labelListValueId)|Object getLeft()|Pair<LabelListValue;LabelListValue> createLabelListValue()|boolean isEmpty()|int deleteAllWithLabelListValueId(int labelListValueId)|int getId()|int insert(int labelListValueId; String key; String value)|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),10,Pair<LabelListValue;LabelListValue> createLabelListValue(),1,,0,0,0,0,0,,3,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,io.lavagna.service.ListValueMetadataRepositoryTest,findAll,()V,void findAll(),org.junit.Test,7,7,21,List asList(Object[] a)|List<ListValueMetadata> findByLabelListValueIds(Collection<Integer> labelListValueId)|Object getLeft()|Object getRight()|Pair<LabelListValue;LabelListValue> createLabelListValue()|int getId()|int insert(int labelListValueId; String key; String value)|int size()|void assertEquals(long expected; long actual),9,Pair<LabelListValue;LabelListValue> createLabelListValue(),1,,0,0,0,0,0,,3,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,io.lavagna.service.ListValueMetadataRepositoryTest,testDeleteCascade,()V,void testDeleteCascade(),org.junit.Test,5,5,12,List<ListValueMetadata> findByLabelListValueId(int labelListValueId)|Object getLeft()|Pair<LabelListValue;LabelListValue> createLabelListValue()|int getId()|int insert(int labelListValueId; String key; String value)|int size()|void assertEquals(long expected; long actual)|void removeLabelListValue(int labelListValueId),8,Pair<LabelListValue;LabelListValue> createLabelListValue(),1,,0,0,0,0,0,,1,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardServiceTest.java,io.lavagna.service.CardServiceTest,testFetchAllInColumn,()V,void testFetchAllInColumn(),org.junit.Test,8,8,24,Card createCard(String name; int columnId; Date creationTime; User user)|Card createCardFromTop(String name; int columnId; Date creationTime; User user)|List<CardFullWithCounts> fetchAllInColumn(int columnId)|Object get(int index)|boolean isEmpty()|int getId()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardServiceTest.java,io.lavagna.service.CardServiceTest,testMoveCardToColumnAndReorder,()V,void testMoveCardToColumnAndReorder(),org.junit.Test,8,8,28,Card createCard(String name; int columnId; Date creationTime; User user)|Event moveCardToColumnAndReorder(int cardId; int prevColumnId; int newColumnId; List<Integer> newOrderForNewColumn; User user)|List asList(Object[] a)|List<CardFullWithCounts> fetchAllInColumn(int columnId)|Object get(int index)|int getId()|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardServiceTest.java,io.lavagna.service.CardServiceTest,testUpdateCard,()V,void testUpdateCard(),org.junit.Test,3,3,8,Card createCardFromTop(String name; int columnId; Date creationTime; User user)|Card findBy(int cardId)|Event updateCardName(int cardId; String name; User user; Date date)|String getName()|int getId()|void assertEquals(Object expected; Object actual),6,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardServiceTest.java,io.lavagna.service.CardServiceTest,testCloneCard,()V,void testCloneCard(),org.junit.Test,12,12,41,Card cloneCard(int cardToCopyId; int columnId; User user)|Card createCardFromTop(String name; int columnId; Date creationTime; User user)|CardData createActionItem(int cardId; int actionListId; String name; int userId; Date time)|CardData createActionList(int cardId; String name; int userId; Date time)|CardData createComment(int cardId; String content; Date time; int userId)|CardDataHistory findLatestDescriptionByCardId(int cardId)|List<CardDataFull> findAllCommentsByCardId(int cardId)|String getContent()|String getName()|int getId()|int size()|int updateComment(int commentId; String content; Date time; User user)|int updateDescription(int cardId; String content; Date time; int userId)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual),16,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testRepoCreation,()V,void testRepoCreation(),org.junit.Test,1,1,4,Board createNewBoard(String name; String shortName; String description; int projectId)|String getName()|int getId()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,updateBoardTest,()V,void updateBoardTest(),org.junit.Test,6,6,17,Board createNewBoard(String name; String shortName; String description; int projectId)|Board updateBoard(int boardId; String name; String description; boolean archived)|String getDescription()|String getName()|boolean getArchived()|int getId()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotEquals(Object unexpected; Object actual),9,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testRepoCreationConstraint,()V,void testRepoCreationConstraint(),org.junit.Test,2,2,6,Board createNewBoard(String name; String shortName; String description; int projectId)|String getName()|int getId()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,findBoardInfoTest,()V,void findBoardInfoTest(),org.junit.Test,1,1,4,List<BoardInfo> findBoardInfo(int projectId)|int getId()|int size()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testFindByShortName,()V,void testFindByShortName(),org.junit.Test,1,1,2,Board findBoardByShortName(String shortName)|void assertNotNull(Object object),2,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testNothingFoundForFindByShortName,()V,void testNothingFoundForFindByShortName(),org.junit.Test,1,1,1,Board findBoardByShortName(String shortName),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testFindIdByShortName,()V,void testFindIdByShortName(),org.junit.Test,1,1,4,Integer findBoardIdByShortName(String shortName)|int getId()|int intValue()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testNothingFoundForFindIdByShortName,()V,void testNothingFoundForFindIdByShortName(),org.junit.Test,1,1,1,Integer findBoardIdByShortName(String shortName),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testFindBoard,()V,void testFindBoard(),org.junit.Test,5,5,14,Board findBoardById(int boardId)|String getDescription()|String getName()|String getShortName()|int getId()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardRepositoryTest.java,io.lavagna.service.BoardRepositoryTest,testFindProjectAndBoardByColumnId,()V,void testFindProjectAndBoardByColumnId(),org.junit.Test,5,5,16,Board getBoard()|BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|List<BoardColumnDefinition> findColumnDefinitionsByProjectId(int projectId)|Object get(int index)|Project getProject()|ProjectAndBoard findProjectAndBoardByColumnId(int columnId)|int getId()|void assertEquals(long expected; long actual),8,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,io.lavagna.service.CardDataServiceTest,findByIds,()V,void findByIds(),org.junit.Test,7,7,28,CardData createComment(int cardId; String content; Date time; int userId)|List asList(Object[] a)|List<CardData> findAllDataLightByCardIdAndType(int cardId; CardType type)|Map<Integer;String> findDataByIds(Collection<Integer> ids)|Object get(Object key)|Object get(int index)|String getContent()|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition),11,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,io.lavagna.service.CardDataServiceTest,TestUpdateDescription,()V,void TestUpdateDescription(),org.junit.Test,17,17,51,CardData getUndeletedDataLightById(int id)|CardDataHistory findLatestDescriptionByCardId(int cardId)|CardType getType()|Date addHours(Date date; int amount)|List<CardData> findAllDataLightByCardId(int cardId)|List<CardData> findAllDataLightByCardIdAndType(int cardId; CardType type)|List<CardDataFull> findAllCommentsByCardId(int cardId)|List<CardDataFull> findDescriptionByCardId(int cardId)|Object get(int index)|String getContent()|boolean isEmpty()|int getId()|int size()|int updateDescription(int cardId; String content; Date time; int userId)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),17,,0,,0,0,0,0,0,,11,11,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,io.lavagna.service.CardDataServiceTest,TestCreateCommentAndFetch,()V,void TestCreateCommentAndFetch(),org.junit.Test,11,11,40,CardData createComment(int cardId; String content; Date time; int userId)|CardData getUndeletedDataLightById(int id)|CardType getType()|List<CardData> findAllDataLightByCardId(int cardId)|List<CardDataCount> findCountsByBoardIdAndLocation(int boardId; BoardColumnLocation location)|List<CardDataFull> findAllCommentsByCardId(int cardId)|Object get(int index)|String getContent()|boolean isEmpty()|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),14,,0,,0,0,0,0,0,,9,9,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,io.lavagna.service.CardDataServiceTest,TestUpdateComment,()V,void TestUpdateComment(),org.junit.Test,13,13,41,CardData createComment(int cardId; String content; Date time; int userId)|CardData getUndeletedDataLightById(int id)|List<CardData> findAllDataLightByCardId(int cardId)|List<CardData> findAllDataLightByCardIdAndType(int cardId; CardType type)|List<CardDataFull> findAllCommentsByCardId(int cardId)|Object get(int index)|String getContent()|boolean isEmpty()|int getId()|int size()|int updateComment(int commentId; String content; Date time; User user)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),14,,0,,0,0,0,0,0,,9,9,,0,,0
