mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/onetoone/OneToOneTest.java,org.hibernate.ogm.backendtck.associations.onetoone.OneToOneTest,testUnidirectionalManyToOne,()V,void testUnidirectionalManyToOne(),org.junit.Test,19,19,18,Horse getHorse()|Object get(Class entityType; Serializable id)|OgmSession openSession()|String getId()|Transaction beginTransaction()|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setHorse(Horse horse)|void setName(String name),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/onetoone/OneToOneTest.java,org.hibernate.ogm.backendtck.associations.onetoone.OneToOneTest,testUnidirectionalOneToOne,()V,void testUnidirectionalOneToOne(),org.junit.Test,17,17,16,Object get(Class entityType; Serializable id)|OgmSession openSession()|String getId()|Transaction beginTransaction()|Vehicle getVehicle()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setBrand(String brand)|void setVehicle(Vehicle vehicle),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/onetoone/OneToOneTest.java,org.hibernate.ogm.backendtck.associations.onetoone.OneToOneTest,testBidirectionalOneToOne,()V,void testBidirectionalOneToOne(),org.junit.Test,49,49,54,Husband getHusband()|Object get(Class entityType; Serializable id)|OgmSession openSession()|String getId()|Transaction beginTransaction()|Wife getWife()|void assertNotNull(Object object)|void assertNull(Object object)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setHusband(Husband husband)|void setName(String name)|void setWife(Wife wife),16,,0,,0,0,0,0,0,,10,10,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/onetoone/OneToOneTest.java,org.hibernate.ogm.backendtck.associations.onetoone.OneToOneTest,testBidirectionalOneToOneCompositeId,()V,void testBidirectionalOneToOneCompositeId(),org.junit.Test,33,33,38,MediaId getId()|NetworkSwitch getNetworkSwitch()|Object get(Class entityType; Serializable id)|OgmSession openSession()|PatchCable getPatchCable()|Transaction beginTransaction()|void assertNotNull(Object object)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setNetworkSwitch(NetworkSwitch networkSwitch)|void setPatchCable(PatchCable patchCable),14,,0,,0,0,0,0,0,,8,8,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testDuplicatesForElementsCollectionWithoutOrderColumn,()V,void testDuplicatesForElementsCollectionWithoutOrderColumn(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,9,13,17,List<String> getAddresses()|ListAssert assertThat(List actual)|Object as(String description)|Object containsOnly(Object[] objects)|Object hasSize(int expected)|Object load(Class theClass; Serializable id)|void addAddress(String address)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testDuplicatesForOneToManyAssociationWithoutOrderColumn,()V,void testDuplicatesForOneToManyAssociationWithoutOrderColumn(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,12,16,17,List<Programmer> getParticipants()|ListAssert assertThat(List actual)|Object as(String description)|Object containsOnly(Object[] objects)|Object hasSize(int expected)|Object load(Class theClass; Serializable id)|void addParticipant(Programmer participant)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testOneToManyAssociationWithOrderColumn,()V,void testOneToManyAssociationWithOrderColumn(),org.junit.Test,8,11,10,List<Programmer> getSpeakers()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|Object load(Class theClass; Serializable id)|void addSpeaker(Programmer speaker)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testDuplicatesForOneToManyAssociationWithOrderColumn,()V,void testDuplicatesForOneToManyAssociationWithOrderColumn(),org.junit.Test,10,13,12,List<Programmer> getSpeakers()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|Object load(Class theClass; Serializable id)|void addSpeaker(Programmer speaker)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testDuplicatesForElementsCollectionWithOrderColumn,()V,void testDuplicatesForElementsCollectionWithOrderColumn(),org.junit.Test,8,11,12,List<String> getPhones()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|Object load(Class theClass; Serializable id)|void addPhone(String phone)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/DuplicatesAndOrderOfAssociationItemsTest.java,org.hibernate.ogm.backendtck.associations.order.DuplicatesAndOrderOfAssociationItemsTest,testOrderColumnWithElementsCollection,()V,void testOrderColumnWithElementsCollection(),org.junit.Test,7,10,11,List<String> getPhones()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|Object load(Class theClass; Serializable id)|void addPhone(String phone)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/order/OrderByQualifierTest.java,org.hibernate.ogm.backendtck.associations.order.OrderByQualifierTest,testOrderByQualifier,()V,void testOrderByQualifier(),org.junit.Test,9,17,36,List<Contributor> getContributors()|ListAssert assertThat(List actual)|Object containsOnly(Object[] objects)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|Object load(Class theClass; Serializable id)|ObjectAssert assertThat(Object actual)|void addContributor(Contributor contributor)|void inTransaction(Consumer<Session> consumer)|void persistAll(Session session; Object[] entities)|void setName(String name),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/recursive/TrainCoachesTest.java,org.hibernate.ogm.backendtck.associations.recursive.TrainCoachesTest,testLoad,()V,void testLoad(),org.junit.Test,2,8,9,Coach getNext()|Coach getPrevious()|Object load(Class theClass; Serializable id)|OgmSession openSession()|Transaction beginTransaction()|void assertCoach(int expectedCoachId; Coach coach)|void commit(),7,void assertCoach(int expectedCoachId; Coach coach),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/recursive/RecursiveAssociationsTest.java,org.hibernate.ogm.backendtck.associations.recursive.RecursiveAssociationsTest,test,()V,void test(),org.junit.Test,3,18,34,List<TreeNode> getChildren()|ListAssert assertThat(List actual)|Object hasSize(int expected)|Object isNotNull()|Object load(Class theClass; Serializable id)|ObjectAssert assertThat(Object actual)|OgmSession openSession()|String name(int index)|Transaction beginTransaction()|void commit()|void deleteNode(int nodeId)|void isEmpty(),12,String name(int index)|void deleteNode(int nodeId),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.backendtck.associations.storageconfiguration.AssociationStorageConfiguredProgrammaticallyTest,associationStorageSetToAssociationDocumentOnGlobalLevel,()V,void associationStorageSetToAssociationDocumentOnGlobalLevel(),org.junit.Test,6,6,11,Class<? extends DatastoreConfiguration<DocumentStoreGlobalContext<?;?>>> getDocumentDatastoreConfiguration()|G associationStorage(AssociationStorageType associationStorage)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long associationDocumentCount()|long inEntityAssociationCount()|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),9,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.backendtck.associations.storageconfiguration.AssociationStorageConfiguredProgrammaticallyTest,associationStorageSetToInEntityOnGlobalLevel,()V,void associationStorageSetToInEntityOnGlobalLevel(),org.junit.Test,6,6,11,Class<? extends DatastoreConfiguration<DocumentStoreGlobalContext<?;?>>> getDocumentDatastoreConfiguration()|G associationStorage(AssociationStorageType associationStorage)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long associationDocumentCount()|long inEntityAssociationCount()|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),9,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.backendtck.associations.storageconfiguration.AssociationStorageConfiguredProgrammaticallyTest,associationStorageSetToAssociationDocumentOnEntityLevel,()V,void associationStorageSetToAssociationDocumentOnEntityLevel(),org.junit.Test,6,6,12,Class<? extends DatastoreConfiguration<DocumentStoreGlobalContext<?;?>>> getDocumentDatastoreConfiguration()|E associationStorage(AssociationStorageType associationStorage)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long associationDocumentCount()|long inEntityAssociationCount()|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),10,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.backendtck.associations.storageconfiguration.AssociationStorageConfiguredProgrammaticallyTest,associationStorageSetToInEntityOnEntityLevel,()V,void associationStorageSetToInEntityOnEntityLevel(),org.junit.Test,6,6,12,Class<? extends DatastoreConfiguration<DocumentStoreGlobalContext<?;?>>> getDocumentDatastoreConfiguration()|E associationStorage(AssociationStorageType associationStorage)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long associationDocumentCount()|long inEntityAssociationCount()|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),10,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.backendtck.associations.storageconfiguration.AssociationStorageConfiguredProgrammaticallyTest,associationStorageSetOnPropertyLevel,()V,void associationStorageSetOnPropertyLevel(),org.junit.Test,6,6,15,Class<? extends DatastoreConfiguration<DocumentStoreGlobalContext<?;?>>> getDocumentDatastoreConfiguration()|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|P associationStorage(AssociationStorageType storage)|P property(String propertyName; ElementType target)|long associationDocumentCount()|long inEntityAssociationCount()|void createCloudWithTwoProducedAndOneBackupSnowflake()|void setupSessionFactory(Map<String;Object> settings),11,void createCloudWithTwoProducedAndOneBackupSnowflake()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
