mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryAndProvideEmptyNameWhenPathIsNull,()V,void shouldParseStoryAndProvideEmptyNameWhenPathIsNull(),org.junit.Test,3,3,7,Matcher equalTo(Object operand)|Story parseStory(String storyAsText; String storyPath)|String getName()|String getPath()|void assertThat(Object actual; Matcher matcher),5,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithMetaAndGivenStories,()V,void shouldParseStoryWithMetaAndGivenStories(),org.junit.Test,13,13,38,GivenStories getGivenStories()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getPaths()|Matcher equalTo(Object operand)|Meta getMeta()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|String getProperty(String name)|String getTitle()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithMetaAndLifecycle,()V,void shouldParseStoryWithMetaAndLifecycle(),org.junit.Test,14,14,38,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getBeforeSteps(Scope scope)|Matcher equalTo(Object operand)|Meta getMeta()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|String getProperty(String name)|String getTitle()|int size()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithMetaAndNarrative,()V,void shouldParseStoryWithMetaAndNarrative(),org.junit.Test,14,14,37,List<Scenario> getScenarios()|Matcher equalTo(Object operand)|Matcher not(Object value)|Meta getMeta()|Narrative getNarrative()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|String getProperty(String name)|String getTitle()|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithGivenStoriesWithAnchorParameters,()V,void shouldParseStoryWithGivenStoriesWithAnchorParameters(),org.junit.Test,10,10,25,GivenStories getGivenStories()|List<GivenStory> getStories()|Map<String;String> getAnchorParameters()|Matcher equalTo(Object operand)|Object get(Object key)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|boolean hasAnchorParameters()|int size()|void assertThat(Object actual; Matcher matcher),11,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldAllowSpacesInMetaProperties,()V,void shouldAllowSpacesInMetaProperties(),org.junit.Test,7,7,17,List<Scenario> getScenarios()|Matcher equalTo(Object operand)|Meta getMeta()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|String getProperty(String name)|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldIgnoreCommentsInMetaProperties,()V,void shouldIgnoreCommentsInMetaProperties(),org.junit.Test,7,7,17,List<Scenario> getScenarios()|Matcher equalTo(Object operand)|Meta getMeta()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|String getProperty(String name)|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithSimpleSteps,()V,void shouldParseStoryWithSimpleSteps(),org.junit.Test,8,8,19,List<Scenario> getScenarios()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getPath()|void assertThat(Object actual; Matcher matcher),7,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithStepsContainingKeywordsAtStartOfOtherWords,()V,void shouldParseStoryWithStepsContainingKeywordsAtStartOfOtherWords(),org.junit.Test,8,8,19,List<Scenario> getScenarios()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithSynonymsOfStartingWords,()V,void shouldParseStoryWithSynonymsOfStartingWords(),org.junit.Test,11,11,25,List<Scenario> getScenarios()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithGivenStoriesAtStoryAndScenarioLevel,()V,void shouldParseStoryWithGivenStoriesAtStoryAndScenarioLevel(),org.junit.Test,7,7,17,GivenStories getGivenStories()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getPaths()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|void assertThat(Object actual; Matcher matcher),9,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithScenarioTitleGivenStoriesAndStepsContainingKeywordsNotAtStartOfLine,()V,void shouldParseStoryWithScenarioTitleGivenStoriesAndStepsContainingKeywordsNotAtStartOfLine(),org.junit.Test,12,12,33,ExamplesTable getExamplesTable()|GivenStories getGivenStories()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getPaths()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String asString()|String getTitle()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycle,()V,void shouldParseStoryWithLifecycle(),org.junit.Test,11,11,23,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|void assertThat(Object actual; Matcher matcher),9,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAndStoryScope,()V,void shouldParseStoryWithLifecycleAndStoryScope(),org.junit.Test,15,15,41,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Matcher is(Object value)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean hasAfterSteps()|boolean hasBeforeSteps()|int size()|void assertThat(Object actual; Matcher matcher),13,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAndMultipleScopes,()V,void shouldParseStoryWithLifecycleAndMultipleScopes(),org.junit.Test,13,13,38,Lifecycle getLifecycle()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Matcher is(Object value)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean hasAfterSteps()|boolean hasBeforeSteps()|void assertThat(Object actual; Matcher matcher),13,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleBeforeOnly,()V,void shouldParseStoryWithLifecycleBeforeOnly(),org.junit.Test,10,10,20,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),10,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAfterOnly,()V,void shouldParseStoryWithLifecycleAfterOnly(),org.junit.Test,10,10,20,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),10,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAfterUponOutcome,()V,void shouldParseStoryWithLifecycleAfterUponOutcome(),org.junit.Test,18,18,47,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Outcome outcome)|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean isEmpty()|int size()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAfterUponOutcomeAndMetaFilter,()V,void shouldParseStoryWithLifecycleAfterUponOutcomeAndMetaFilter(),org.junit.Test,32,32,108,Lifecycle getLifecycle()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getAfterSteps(Outcome outcome)|List<String> getAfterSteps(Outcome outcome; Meta meta)|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Meta createMeta(String meta; Keywords keywords)|MetaFilter getMetaFilter(Outcome outcome)|Object get(int index)|Set<Outcome> getOutcomes()|Story parseStory(String storyAsText; String storyPath)|String asString()|boolean isEmpty()|int size()|void assertThat(Object actual; Matcher matcher),18,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithLifecycleAfterUponOutcomeInNonEnglishLocale,()V,void shouldParseStoryWithLifecycleAfterUponOutcomeInNonEnglishLocale(),org.junit.Test,19,19,47,Lifecycle getLifecycle()|List<Scenario> getScenarios()|List<String> getAfterSteps(Outcome outcome)|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|boolean isEmpty()|int size()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithGivenStoriesAndExamplesCommentedOut,()V,void shouldParseStoryWithGivenStoriesAndExamplesCommentedOut(),org.junit.Test,14,14,37,ExamplesTable getExamplesTable()|GivenStories getGivenStories()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getPaths()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String asString()|String getTitle()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithMultilineSteps,()V,void shouldParseStoryWithMultilineSteps(),org.junit.Test,6,6,13,List<Scenario> getScenarios()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithMultilineScenarioTitle,()V,void shouldParseStoryWithMultilineScenarioTitle(),org.junit.Test,3,3,6,List<Scenario> getScenarios()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getTitle()|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseWithMultipleScenarios,()V,void shouldParseWithMultipleScenarios(),org.junit.Test,6,6,23,List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getSteps()|Matcher equalTo(Object operand)|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String getTitle()|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithDescriptionAndNarrative,()V,void shouldParseStoryWithDescriptionAndNarrative(),org.junit.Test,9,9,18,Description getDescription()|Matcher equalTo(Object operand)|Matcher not(Object value)|Narrative getNarrative()|Story parseStory(String storyAsText; String storyPath)|String asA()|String asString()|String iWantTo()|String inOrderTo()|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),11,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithAlternativeNarrative,()V,void shouldParseStoryWithAlternativeNarrative(),org.junit.Test,9,9,18,Description getDescription()|Matcher equalTo(Object operand)|Matcher not(Object value)|Narrative getNarrative()|Story parseStory(String storyAsText; String storyPath)|String asA()|String asString()|String iWantTo()|String soThat()|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),11,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithIncompleteNarrative,()V,void shouldParseStoryWithIncompleteNarrative(),org.junit.Test,6,6,9,Description getDescription()|Matcher equalTo(Object operand)|Matcher is(Object value)|Narrative getNarrative()|Story parseStory(String storyAsText; String storyPath)|String asString()|boolean isEmpty()|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryWithAllElements,()V,void shouldParseStoryWithAllElements(),org.junit.Test,38,38,133,Description getDescription()|ExamplesTable getExamplesTable()|GivenStories getGivenStories()|Lifecycle getLifecycle()|List asList(Object[] a)|List<Scenario> getScenarios()|List<String> getAfterSteps(Scope scope)|List<String> getBeforeSteps(Scope scope)|List<String> getPaths()|List<String> getSteps()|Matcher containsString(String substring)|Matcher equalTo(Object operand)|Matcher hasItem(Object item)|Meta asMeta(String prefix)|Narrative getNarrative()|Object get(int index)|Story parseStory(String storyAsText; String storyPath)|String asA()|String asString()|String getPath()|String getProperty(String name)|String getTitle()|String iWantTo()|String inOrderTo()|String toString()|int size()|void assertThat(Object actual; Matcher matcher),27,,0,,0,0,0,0,0,,0,0,,0,,0
