mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSupportsFileAttributeView,()V,void testSupportsFileAttributeView(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean supportsFileAttributeView(Class<? extends FileAttributeView> type)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetInitialAttributes,()V,void testSetInitialAttributes(),org.junit.Test,7,7,17,Directory create(int id)|ImmutableSet<String> getAttributeNames(String view)|IterableSubject assertThat(Iterable actual)|Object getAttribute(File file; String attribute)|Object getAttribute(String view; String attribute)|Ordered containsExactly(Object[] varargs)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),10,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testGetAttribute,()V,void testGetAttribute(),org.junit.Test,7,7,17,Directory create(int id)|Object getAttribute(File file; String attribute)|Object getAttribute(File file; String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testGetAttribute_fromInheritedProvider,()V,void testGetAttribute_fromInheritedProvider(),org.junit.Test,4,4,10,Directory create(int id)|Object getAttribute(File file; String attribute)|Object getAttribute(File file; String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testGetAttribute_failsForAttributesNotDefinedByProvider,()V,void testGetAttribute_failsForAttributesNotDefinedByProvider(),org.junit.Test,3,7,5,Directory create(int id)|Object getAttribute(File file; String attribute)|Object getAttribute(File file; String view; String attribute)|void fail(),4,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute,()V,void testSetAttribute(),org.junit.Test,5,5,9,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void setAttribute(File file; String attribute; Object value; boolean create),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_forInheritedProvider,()V,void testSetAttribute_forInheritedProvider(),org.junit.Test,4,4,10,Directory create(int id)|FileTime fromMillis(long value)|Object getAttribute(File file; String attribute)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isNull()|void setAttribute(File file; String attribute; Object value; boolean create),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_withAlternateAcceptedType,()V,void testSetAttribute_withAlternateAcceptedType(),org.junit.Test,5,5,10,BigInteger valueOf(long val)|Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void setAttribute(File file; String attribute; Object value; boolean create),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_onCreate,()V,void testSetAttribute_onCreate(),org.junit.Test,3,3,5,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_failsForAttributesNotDefinedByProvider,()V,void testSetAttribute_failsForAttributesNotDefinedByProvider(),org.junit.Test,5,9,9,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void fail()|void isEqualTo(Object expected)|void setAttribute(File file; String attribute; Object value; boolean create)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),7,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_failsForArgumentThatIsNotOfCorrectType,()V,void testSetAttribute_failsForArgumentThatIsNotOfCorrectType(),org.junit.Test,4,6,7,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void fail()|void isEqualTo(Object expected)|void setAttribute(File file; String attribute; Object value; boolean create)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),7,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_failsForNullArgument,()V,void testSetAttribute_failsForNullArgument(),org.junit.Test,4,6,7,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void fail()|void isEqualTo(Object expected)|void setAttribute(File file; String attribute; Object value; boolean create)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),7,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_failsForAttributeThatIsNotSettable,()V,void testSetAttribute_failsForAttributeThatIsNotSettable(),org.junit.Test,3,5,6,Directory create(int id)|Object getAttribute(String view; String attribute)|Subject assertThat(Object actual)|void fail()|void isNull()|void setAttribute(File file; String attribute; Object value; boolean create),6,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate,()V,void testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate(),org.junit.Test,3,7,5,Directory create(int id)|void fail()|void setInitialAttributes(File file; FileAttribute<?>[] attrs),3,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testGetFileAttributeView,()V,void testGetFileAttributeView(),java.lang.SuppressWarnings|org.junit.Test,9,3,2,Directory create(int id)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),2,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testGetFileAttributeView_isNullForUnsupportedView,()V,void testGetFileAttributeView_isNullForUnsupportedView(),org.junit.Test,3,2,1,Directory create(int id),1,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testReadAttributes_asMap,()V,void testReadAttributes_asMap(),org.junit.Test,9,9,38,Directory create(int id)|ImmutableMap build()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|ImmutableMap.Builder builder()|ImmutableMap.Builder put(Object key; Object value)|ImmutableMap<String;Object> readAttributes(File file; String attributes)|MapSubject assertThat(Map actual)|Object getAttribute(File file; String attribute)|void isEqualTo(Object other)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),10,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testReadAttributes_asMap_failsForInvalidAttributes,()V,void testReadAttributes_asMap_failsForInvalidAttributes(),org.junit.Test,3,9,11,Directory create(int id)|ImmutableMap<String;Object> readAttributes(File file; String attributes)|String getMessage()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void fail(),6,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testReadAttributes_asObject,()V,void testReadAttributes_asObject(),org.junit.Test,12,12,27,A readAttributes(File file; Class<A> type)|BooleanSubject assertThat(Boolean actual)|Directory create(int id)|IntegerSubject assertThat(Integer actual)|LongSubject assertThat(Long actual)|Object fileKey()|String foo()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean isDirectory()|boolean isRegularFile()|int baz()|long bar()|void isEqualTo(Object expected)|void isFalse()|void isTrue()|void setAttribute(String view; String attribute; Object value)|void setInitialAttributes(File file; FileAttribute<?>[] attrs),18,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testReadAttributes_failsForUnsupportedAttributesType,()V,void testReadAttributes_failsForUnsupportedAttributesType(),org.junit.Test,2,4,3,A readAttributes(File file; Class<A> type)|Directory create(int id)|void fail(),3,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testIllegalAttributeFormats,()V,void testIllegalAttributeFormats(),org.junit.Test,5,17,21,Directory create(int id)|Object getAttribute(File file; String attribute)|String getMessage()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void fail(),6,,0,,0,0,0,0,0,,4,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNone,()V,void testNone(),org.junit.Test,5,5,5,ImmutableSet of()|void assertNormalizedEqual(String first; String second)|void assertNormalizedUnequal(String first; String second),3,void assertNormalizedEqual(String first; String second)|void assertNormalizedUnequal(String first; String second),2,,0,0,0,0,0,,0,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testCaseFold,()V,void testCaseFold(),org.junit.Test,2,5,2,ImmutableSet of(Object element)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testCaseInsensitiveAscii,()V,void testCaseInsensitiveAscii(),org.junit.Test,4,6,3,ImmutableSet of(Object element)|void assertNormalizedEqual(String first; String second)|void assertNormalizedUnequal(String first; String second),3,void assertNormalizedEqual(String first; String second)|void assertNormalizedUnequal(String first; String second),2,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfc,()V,void testNormalizeNfc(),org.junit.Test,2,5,2,ImmutableSet of(Object element)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfd,()V,void testNormalizeNfd(),org.junit.Test,2,5,2,ImmutableSet of(Object element)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfcCaseFold,()V,void testNormalizeNfcCaseFold(),org.junit.Test,2,5,2,ImmutableSet of(Object e1; Object e2)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfdCaseFold,()V,void testNormalizeNfdCaseFold(),org.junit.Test,2,5,2,ImmutableSet of(Object e1; Object e2)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfcCaseFoldAscii,()V,void testNormalizeNfcCaseFoldAscii(),org.junit.Test,2,5,2,ImmutableSet of(Object e1; Object e2)|void assertNormalizedUnequal(String first; String second),2,void assertNormalizedUnequal(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfdCaseFoldAscii,()V,void testNormalizeNfdCaseFoldAscii(),org.junit.Test,2,5,2,ImmutableSet of(Object e1; Object e2)|void assertNormalizedEqual(String first; String second),2,void assertNormalizedEqual(String first; String second),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNone_pattern,()V,void testNone_pattern(),org.junit.Test,4,4,4,ImmutableSet of()|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,6,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testCaseFold_pattern,()V,void testCaseFold_pattern(),org.junit.Test,9,9,9,ImmutableSet of(Object element)|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,16,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testCaseFoldAscii_pattern,()V,void testCaseFoldAscii_pattern(),org.junit.Test,9,9,9,ImmutableSet of(Object element)|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,16,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfc_pattern,()V,void testNormalizeNfc_pattern(),org.junit.Test,6,6,6,ImmutableSet of(Object element)|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,10,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfd_pattern,()V,void testNormalizeNfd_pattern(),org.junit.Test,6,6,6,ImmutableSet of(Object element)|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,10,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfcCaseFold_pattern,()V,void testNormalizeNfcCaseFold_pattern(),org.junit.Test,9,9,9,ImmutableSet of(Object e1; Object e2)|void assertNormalizedPatternMatches(String first; String second),2,void assertNormalizedPatternMatches(String first; String second),1,,0,0,0,0,0,,0,16,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfdCaseFold_pattern,()V,void testNormalizeNfdCaseFold_pattern(),org.junit.Test,9,9,9,ImmutableSet of(Object e1; Object e2)|void assertNormalizedPatternMatches(String first; String second),2,void assertNormalizedPatternMatches(String first; String second),1,,0,0,0,0,0,,0,16,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathNormalizationTest.java,com.google.common.jimfs.PathNormalizationTest,testNormalizeNfcCaseFoldAscii_pattern,()V,void testNormalizeNfcCaseFoldAscii_pattern(),org.junit.Test,8,8,8,ImmutableSet of(Object e1; Object e2)|void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),3,void assertNormalizedPatternDoesNotMatch(String first; String second)|void assertNormalizedPatternMatches(String first; String second),2,,0,0,0,0,0,,0,14,,0,,0
