mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,testPositiveCaseGetCustomCharSequenceArray,()V,void testPositiveCaseGetCustomCharSequenceArray(),org.junit.Test,1,1,7,CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper expectErrorMessage(String key; Predicate<? super String> matcher)|Predicate and(Predicate first; Predicate second)|Predicate containsPattern(String pattern)|void doTest(),5,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,testNegativeCaseGetStringArray,()V,void testNegativeCaseGetStringArray(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,newDerivedMethod,()V,void newDerivedMethod(),org.junit.Test,6,6,35,ApiDiff fromMembers(Set<String> unsupportedClasses; Multimap<String;ClassMemberKey> unsupportedMembersByClass)|ClassMemberKey create(String identifier; String descriptor)|CompilationBuilder setClasspath(Collection<Path> classpath)|CompilationBuilder setSources(Collection<Path> sources)|CompilationResult compile()|File newFolder()|ImmutableList<Diagnostic<? extends JavaFileObject>> diagnostics()|ImmutableSetMultimap of(Object k1; Object v1)|JavacTool create()|List asList(Object[] a)|List<Path> build()|Object getOnlyElement(Iterable iterable)|Path compileOutputToJarOrDie()|ScannerSupplier fromScanner(Scanner scanner)|Set emptySet()|Set singleton(Object o)|SourceBuilder addSourceLines(String name; String[] lines)|String getMessage(Locale locale)|StringSubject assertThat(String actual)|void contains(CharSequence string),20,,0,,0,13,13,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,addedSuperAndMethod,()V,void addedSuperAndMethod(),org.junit.Test,6,6,31,ApiDiff fromMembers(Set<String> unsupportedClasses; Multimap<String;ClassMemberKey> unsupportedMembersByClass)|ClassMemberKey create(String identifier; String descriptor)|CompilationBuilder setClasspath(Collection<Path> classpath)|CompilationBuilder setSources(Collection<Path> sources)|CompilationResult compile()|File newFolder()|ImmutableList<Diagnostic<? extends JavaFileObject>> diagnostics()|ImmutableSet of(Object element)|ImmutableSetMultimap of(Object k1; Object v1)|IterableSubject assertThat(Iterable actual)|JavacTool create()|List asList(Object[] a)|List<Path> build()|Path compileOutputToJarOrDie()|ScannerSupplier fromScanner(Scanner scanner)|SourceBuilder addSourceLines(String name; String[] lines)|void isEmpty(),17,,0,,0,13,13,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,movedMethodToNewSuper,()V,void movedMethodToNewSuper(),org.junit.Test,6,6,30,ApiDiff fromMembers(Set<String> unsupportedClasses; Multimap<String;ClassMemberKey> unsupportedMembersByClass)|CompilationBuilder setClasspath(Collection<Path> classpath)|CompilationBuilder setSources(Collection<Path> sources)|CompilationResult compile()|File newFolder()|ImmutableList<Diagnostic<? extends JavaFileObject>> diagnostics()|ImmutableSet of(Object element)|ImmutableSetMultimap of()|IterableSubject assertThat(Iterable actual)|JavacTool create()|List asList(Object[] a)|List<Path> build()|Path compileOutputToJarOrDie()|ScannerSupplier fromScanner(Scanner scanner)|SourceBuilder addSourceLines(String name; String[] lines)|void isEmpty(),16,,0,,0,13,13,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,movedToSuperMethodFromMiddle,()V,void movedToSuperMethodFromMiddle(),org.junit.Test,7,7,39,ApiDiff fromMembers(Set<String> unsupportedClasses; Multimap<String;ClassMemberKey> unsupportedMembersByClass)|ClassMemberKey create(String identifier; String descriptor)|CompilationBuilder setClasspath(Collection<Path> classpath)|CompilationBuilder setSources(Collection<Path> sources)|CompilationResult compile()|File newFolder()|ImmutableList<Diagnostic<? extends JavaFileObject>> diagnostics()|ImmutableSet of()|ImmutableSetMultimap of(Object k1; Object v1)|IterableSubject assertThat(Iterable actual)|JavacTool create()|List asList(Object[] a)|List<Path> build()|Object getOnlyElement(Iterable iterable)|Path compileOutputToJarOrDie()|ScannerSupplier fromScanner(Scanner scanner)|SourceBuilder addSourceLines(String name; String[] lines)|String getMessage(Locale locale)|StringSubject assertThat(String actual)|void contains(CharSequence string)|void hasSize(int expectedSize),21,,0,,0,16,16,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,subType,()V,void subType(),org.junit.Test,7,7,35,ApiDiff fromMembers(Set<String> unsupportedClasses; Multimap<String;ClassMemberKey> unsupportedMembersByClass)|ClassMemberKey create(String identifier; String descriptor)|CompilationBuilder setClasspath(Collection<Path> classpath)|CompilationBuilder setSources(Collection<Path> sources)|CompilationResult compile()|File newFolder()|ImmutableList<Diagnostic<? extends JavaFileObject>> diagnostics()|ImmutableSet of()|ImmutableSetMultimap of(Object k1; Object v1)|IterableSubject assertThat(Iterable actual)|JavacTool create()|List asList(Object[] a)|List<Path> build()|Object getOnlyElement(Iterable iterable)|Path compileOutputToJarOrDie()|ScannerSupplier fromScanner(Scanner scanner)|SourceBuilder addSourceLines(String name; String[] lines)|String getMessage(Locale locale)|StringSubject assertThat(String actual)|void contains(CharSequence string)|void hasSize(int expectedSize),21,,0,,0,12,12,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,positiveAnnotatedClass,()V,void positiveAnnotatedClass(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,positiveAnnotatedClassSuppressedBySameAnnotation,()V,void positiveAnnotatedClassSuppressedBySameAnnotation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,positiveAnnotatedMethod,()V,void positiveAnnotatedMethod(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/ApiDiffCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.ApiDiffCheckerTest,positiveAnnotatedField,()V,void positiveAnnotatedField(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,repeatedAnnotationAllowed,()V,void repeatedAnnotationAllowed(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,typeAnnotationAllowed,()V,void typeAnnotationAllowed(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,defaultMethod,()V,void defaultMethod(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,typeKind,()V,void typeKind(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,allowJava8Flag_packageWhitelist,()V,void allowJava8Flag_packageWhitelist(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,allowJava8Flag_memberWhitelist,()V,void allowJava8Flag_memberWhitelist(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,allowJava8Flag_memberBlacklist,()V,void allowJava8Flag_memberBlacklist(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,allowJava8Flag_getTimeZone,()V,void allowJava8Flag_getTimeZone(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/AndroidJdkLibsCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.AndroidJdkLibsCheckerTest,allowJava8Flag_explicitNestedClass,()V,void allowJava8Flag_explicitNestedClass(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/Java7ApiCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.Java7ApiCheckerTest,positiveClass,()V,void positiveClass(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/Java7ApiCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.Java7ApiCheckerTest,positiveMethod,()V,void positiveMethod(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/Java7ApiCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.Java7ApiCheckerTest,positiveField,()V,void positiveField(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/apidiff/Java7ApiCheckerTest.java,com.google.errorprone.bugpatterns.apidiff.Java7ApiCheckerTest,negativeInherited,()V,void negativeInherited(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_findsSwap_withSwappedMatchingPair,()V,void argumentSelectionDefectChecker_findsSwap_withSwappedMatchingPair(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_findsSwap_withSwappedMatchingPairWithMethod,()V,void argumentSelectionDefectChecker_findsSwap_withSwappedMatchingPairWithMethod(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_findsSwap_withOneNullArgument,()V,void argumentSelectionDefectChecker_findsSwap_withOneNullArgument(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_rejectsSwap_withNoAssignableAlternatives,()V,void argumentSelectionDefectChecker_rejectsSwap_withNoAssignableAlternatives(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_commentsOnlyOnSwappedPair_withThreeArguments,()V,void argumentSelectionDefectChecker_commentsOnlyOnSwappedPair_withThreeArguments(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/argumentselectiondefects/ArgumentSelectionDefectCheckerTest.java,com.google.errorprone.bugpatterns.argumentselectiondefects.ArgumentSelectionDefectCheckerTest,argumentSelectionDefectChecker_rejectsSwap_withIgnoredFormalParameter,()V,void argumentSelectionDefectChecker_rejectsSwap_withIgnoredFormalParameter(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
