project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,pomWithPluginWithExtensions,7,3,0,94,35,482.15260359282684,4.341956544024639
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,gitIgnoreGradle,4,3,0,56,35,287.2398489489181,4.649695610927063
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,gitIgnoreMaven,4,3,0,50,29,242.89904975637864,4.347277761308516
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/maven/MavenBuildProjectContributorTests.java,mavenBuildIsContributedInProjectStructure,2,1,0,48,26,225.62110647077245,4.3609023444260835
initializr,initializr-web/src/test/java/io/spring/initializr/web/project/ProjectGenerationInvokerTests.java,createDistributionDirectory,11,4,0,92,38,482.80933123680984,4.741830935796586
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveMatchingVersionMapping,9,3,0,151,44,824.3741744142319,4.470809353095732
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveMatchArtifactMapping,9,3,0,151,44,824.3741744142319,4.46756282994558
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveMatchingVersionWithVariablePatch,9,3,0,259,49,1454.209849625839,4.497748514019656
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveMatchingWithCustomGroupId,9,3,0,103,31,510.2822199698482,4.28506108796809
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveInvalidMapping,9,3,0,52,27,247.25415011250038,4.2413185069694155
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,resolveVersionRequirement,9,3,0,65,29,315.7687646832922,4.230178432986032
initializr,initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,updateSpringBootVersions,6,3,0,343,67,2080.6685923270156,4.635434948461347
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,dependencyWithGuideLinkGetDependencyNameByDefault,6,1,0,66,32,330.0,4.352657886669534
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,dependencyWithSeveralGuideLinksDoNotGetDependencyNameByDefault,6,1,0,60,31,297.25177862321254,4.399919332581676
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/SettingsGradleProjectContributorTests.java,groovyDslGradleSettingsDoesNotUseRepositories,5,2,0,38,23,171.8953543301665,4.10293343438235
initializr,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/SettingsGradleProjectContributorTests.java,kotlinDslGradleSettingsDoesNotUseRepositories,5,2,0,38,23,171.8953543301665,4.10293343438235
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/project/contributor/MultipleResourcesProjectContributorTests.java,contribute,9,1,0,49,22,218.51214931322758,3.9318502571442497
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/project/contributor/MultipleResourcesProjectContributorTests.java,contributeWithTrailingSlash,9,1,0,49,23,221.65453584679364,3.972666583674862
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/groovy/GroovySourceCodeWriterTests.java,fieldsWithValues,1,1,0,159,62,946.7172133515132,4.910398349100476
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/groovy/GroovySourceCodeWriterTests.java,field,1,1,0,73,41,391.1012963371201,4.905597079950505
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/groovy/GroovySourceCodeWriterTests.java,privateField,1,1,0,79,45,433.85639461004433,4.973739003700341
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/groovy/GroovySourceCodeWriterTests.java,fieldAnnotation,1,1,0,91,48,508.23158756562526,5.020057519481617
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/groovy/GroovySourceCodeWriterTests.java,fieldImport,1,1,0,81,46,447.4085184406181,5.002585678051281
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/java/JavaSourceCodeWriterTests.java,fieldAnnotation,1,1,0,105,52,598.5461704048147,5.0383287613879775
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/java/JavaSourceCodeWriterTests.java,fields,1,1,0,249,75,1550.9758539334741,4.845503402496381
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/java/JavaSourceCodeWriterTests.java,field,1,1,0,87,45,477.7912193806817,4.923920761154232
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,valProperty,7,1,0,76,43,412.39612135735945,4.922601430969016
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,varProperties,7,1,0,133,55,768.9208418987798,4.902465434508308
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,varAnnotateSetterProperty,7,1,0,92,51,521.8631314613776,5.005337426189714
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,valGetterProperty,7,1,0,114,54,656.0571752466354,4.993787577608188
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,varProperty,7,1,0,77,44,420.3762346350719,4.9586724852654545
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,varEmptyProperty,7,1,0,76,43,412.39612135735945,4.922601430969016
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,valPropertyImport,7,1,0,78,44,425.8356662537092,4.95245485006861
initializr,initializr-generator/src/test/java/io/spring/initializr/generator/language/kotlin/KotlinSourceCodeWriterTests.java,varSetterProperty,7,1,0,84,47,466.5854635409216,4.967858001856512
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/CommandLineHelpGeneratorTests.java,generateGeneralCapabilitiesWithCustomLineWrap,5,1,0,75,41,401.81640034635626,4.774453271567567
