project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,terminateEarly,1,1,0,388,70,2378.1618105746475,4.6558153883693905
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,solveMultipleThreadedMovesWithSolverManager_allGetSolved,1,1,0,118,57,688.2810216714396,5.148775750325093
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,submitMoreProblemsThanCpus_allGetSolved,1,1,0,48,27,228.2346001038465,4.343094990837056
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,runSameIdProcesses_throwsIllegalStateException,1,1,0,82,37,427.1751759815739,4.549599572595248
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/config/solver/SolverConfigMultiThreadedTest.java,solvingWithTooHighThreadCountFinishes,1,1,0,16,13,59.207035490257475,3.577819531114783
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/config/solver/SolverConfigMultiThreadedTest.java,solvingOfVerySmallProblemFinishes,1,1,0,20,14,76.14709844115208,3.5841837197791886
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/config/solver/SolverConfigMultiThreadedTest.java,customThreadFactoryClassIsUsed,1,1,0,85,32,425.0,4.268449532411097
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/entity/descriptor/EntityDescriptorTest.java,extendedMovableEntitySelectionFilterUsedByParentSelector,1,1,0,236,47,1310.8829689959225,4.5596597558857965
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/KOptMoveTest.java,doMove3OptWithOnly1Chain,1,1,0,455,70,2788.82377270996,5.084408707089753
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/KOptMoveTest.java,rebase,1,1,0,259,58,1517.217077738041,5.142995232847104
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseTest.java,partCount,1,1,0,16,12,57.359400011538504,3.452819531114783
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseTest.java,partCount,1,1,0,118,48,659.0255750850965,4.935645617836227
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseTest.java,partCountAndMoveThreadCount,1,1,0,14,11,48.43204266092217,3.3248629576173565
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseTest.java,exceptionPropagation,1,1,0,112,52,638.4492484318024,4.983392584195463
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseTest.java,terminateEarly,1,1,0,182,66,1100.0797297232384,5.111207986943468
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverTest.java,solveEmptyValueList,2,1,0,109,43,591.4628582625287,4.631271874457483
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverTest.java,solveChainedEmptyValueList,2,1,0,109,43,591.4628582625287,4.631271874457483
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverTest.java,solveWithProblemChange,2,1,0,235,76,1468.2629656592428,5.167821164687111
optaplanner,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/config/ProblemBenchmarksConfigTest.java,testDetermineProblemStatisticTypeList,4,2,0,127,29,616.9635863812017,3.8250888616360874
optaplanner,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/config/ProblemBenchmarksConfigTest.java,testDetermineSingleStatisticTypeList,4,2,0,67,23,303.0786510558199,3.7951603254463913
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/optional/benchmark/BrokenNQueensBenchmarkTest.java,benchmarkBroken8queens,3,2,0,77,38,404.09041853515606,4.541563295348729
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/optional/benchmark/NQueensBenchmarkTest.java,benchmark64queensSingleThread,4,2,0,44,23,199.03672606650858,4.08751052826002
optaplanner,optaplanner-quarkus-integration/optaplanner-quarkus-benchmark/integration-test/src/test/java/org/optaplanner/quarkus/benchmark/it/OptaPlannerBenchmarkTestResourceTest.java,benchmark,1,1,0,121,50,682.9065989627417,4.664235833302313
optaplanner,optaplanner-quarkus-integration/optaplanner-quarkus-jackson/integration-test/src/test/java/org/optaplanner/quarkus/jackson/it/OptaPlannerTestResourceTest.java,solveWithSolverFactory,2,2,0,40,23,180.94247824228052,3.9001589598054394
optaplanner,optaplanner-quarkus-integration/optaplanner-quarkus-jsonb/integration-test/src/test/java/org/optaplanner/quarkus/jsonb/it/OptaPlannerTestResourceTest.java,solveWithSolverFactory,1,1,0,42,25,195.04195997053841,4.038251579843599
optaplanner,optaplanner-quarkus-integration/optaplanner-quarkus/integration-test/src/test/java/org/optaplanner/quarkus/it/OptaPlannerTestResourceTest.java,solveWithSolverFactory,1,1,0,38,24,174.22857502740396,4.036372249830223
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/listener/support/VariableListenerSupportTest.java,demandBasic,2,1,0,154,48,860.0842251110581,4.732733659721058
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/listener/support/VariableListenerSupportTest.java,demandChained,2,1,0,164,50,925.5924151230548,4.751674294180192
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/listener/support/VariableListenerSupportTest.java,demandRichChained,2,1,0,164,50,925.5924151230548,4.751674294180192
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/FilteringEntitySelectorTest.java,filterCacheTypeSolver,2,1,0,16,14,60.91767875292166,3.75
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/FilteringEntitySelectorTest.java,filterCacheTypePhase,2,1,0,16,14,60.91767875292166,3.75
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/FilteringEntitySelectorTest.java,filterCacheTypeStep,2,1,0,16,14,60.91767875292166,3.75
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/FilteringEntitySelectorTest.java,filterCacheTypeJustInTime,2,1,0,16,14,60.91767875292166,3.75
optaplanner,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,constraintsDrlDefault,5,3,0,46,23,208.0838499786226,4.0249598480233715
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/FilteringEntitySelectorTest.java,filterOrderedCacheTypeSolver,2,1,0,16,14,60.91767875292166,3.75
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,addProblemChangeToWaitingSolver,4,1,0,212,84,1355.1712936290971,5.462683337057517
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/solver/SolverManagerTest.java,addProblemChange,4,1,0,142,61,842.1647019339299,5.222913697940149
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/solver/ConsumerSupportTest.java,skipAhead,13,1,0,238,62,1417.0987218720763,4.986678639968501
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/common/accessor/MemberAccessorFactoryTest.java,shouldUseGeneratedMemberAccessorIfExists,7,3,0,88,41,471.46457640639136,4.819561264165238
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/common/accessor/MemberAccessorFactoryTest.java,fieldAnnotatedEntity,7,3,0,123,42,663.2550430017876,4.536683809855416
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/common/accessor/MemberAccessorFactoryTest.java,privateField,7,3,0,113,39,597.2504507314341,4.439232958731147
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/common/accessor/MemberAccessorFactoryTest.java,publicField,7,3,0,113,39,597.2504507314341,4.439232958731147
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/common/accessor/MemberAccessorFactoryTest.java,publicProperty,7,3,0,113,40,601.3778747222719,4.456932073775395
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/index/ExternalizedIndexVariableSupplyTest.java,listVariable,39,3,0,537,66,3245.8396420954896,4.600620940387474
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/index/IndexVariableListenerTest.java,index,55,3,0,252,38,1322.4777333877835,4.402038748148691
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/inverserelation/ExternalizedSingletonListInverseVariableSupplyTest.java,listVariable,42,3,0,550,67,3336.3490547517745,4.5873482693261
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/inverserelation/SingletonListInverseVariableListenerTest.java,inverseRelation,52,3,0,261,42,1407.3948473452565,4.482811227276252
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/inverserelation/SingletonListInverseVariableListenerTest.java,removeEntity,52,3,0,113,32,565.0,4.386356483223714
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/variable/listener/support/VariableListenerSupportTest.java,shadowVariableListenerOrder,2,1,0,270,54,1553.8196255841367,4.673160172844143
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/UnionMoveSelectorTest.java,originSelection,1,1,0,204,51,1157.1747697621852,4.854018510247168
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/UnionMoveSelectorTest.java,emptyOriginSelection,1,1,0,179,46,988.7175901342054,4.701502998932579
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,count,1,1,0,124,34,630.8453923150422,4.378477735045829
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countLong,1,1,0,124,36,641.0707001788467,4.422911404435562
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countBi,1,1,0,138,36,713.4496501990391,4.489026642611214
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countTri,1,1,0,152,38,797.684982043425,4.58471812675618
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countQuad,1,1,0,166,41,889.3536327666019,4.679149025379816
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinct,1,1,0,124,33,625.5048708004482,4.352307472966502
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctLong,1,1,0,128,37,666.8100308005056,4.450408538946028
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctBi,1,1,0,141,39,745.2417128595771,4.564371644388321
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctBiLong,1,1,0,141,42,760.3167566118052,4.641355708021465
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctTri,1,1,0,162,45,889.6802016054073,4.784360811677041
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctTriLong,1,1,0,162,48,904.7639251168274,4.851365459654035
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctQuad,1,1,0,179,49,1005.0330620966223,4.9058598158572915
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,countDistinctQuadLong,1,1,0,179,52,1020.3787095472555,4.9685373630577025
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sum,1,1,0,127,37,661.6005774348766,4.479753853385343
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumLong,1,1,0,127,38,666.4867942073354,4.501445880961433
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBigDecimal,1,1,0,151,37,786.6274582099715,4.407013367110401
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBigInteger,1,1,0,151,37,786.6274582099715,4.407013367110402
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumDuration,1,1,0,151,37,786.6274582099715,4.422844177846634
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumPeriod,1,1,0,151,37,786.6274582099715,4.412184307154999
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBi,1,1,0,141,41,755.4148326511498,4.618340725767305
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBiLong,1,1,0,141,44,769.7798582278589,4.675078314419788
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBiBigDecimal,1,1,0,173,46,955.5762183978633,4.695465083169217
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBiBigInteger,1,1,0,173,46,955.5762183978633,4.695465083169217
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBiDuration,1,1,0,173,46,955.5762183978633,4.695465083169217
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumBiPeriod,1,1,0,173,46,955.5762183978633,4.695465083169217
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTri,1,1,0,162,49,909.5829947466638,4.860685058446178
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTriLong,1,1,0,171,51,969.9847334771258,4.90854674073334
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTriBigDecimal,1,1,0,190,51,1077.7608149745843,4.858316911413449
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTriBigInteger,1,1,0,190,51,1077.7608149745843,4.858316911413448
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTriDuration,1,1,0,190,51,1077.7608149745843,4.858316911413447
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumTriPeriod,1,1,0,190,51,1077.7608149745843,4.858316911413447
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumQuad,1,1,0,179,52,1020.3787095472555,4.963762206788019
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumQuadLong,1,1,0,201,55,1162.0533024184567,5.029032838174696
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumQuadBigDecimal,1,1,0,207,54,1191.261712947838,4.9674353026493625
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumQuadBigInteger,1,1,0,207,54,1191.261712947838,4.9674353026493625
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/api/score/stream/ConstraintCollectorsTest.java,sumQuadDuration,1,1,0,207,54,1191.261712947838,4.967435302649363
