closure-compiler,renameUses_renamesDistinctly_betweenEachCluster,closure-compiler/test/com/google/javascript/jscomp/disambiguate/UseSiteRenamerTest.java,0,0,1
closure-compiler,renameUses_doesntRenameProp_whenThereIsOnlyOneCluster,closure-compiler/test/com/google/javascript/jscomp/disambiguate/UseSiteRenamerTest.java,0,0,1
closure-compiler,renameUses_doesntRename_invalidatedProps,closure-compiler/test/com/google/javascript/jscomp/disambiguate/UseSiteRenamerTest.java,0,0,1
closure-compiler,testObjectPatternAliasInDeclaration,closure-compiler/test/com/google/javascript/jscomp/GlobalNamespaceTest.java,0,0,1
closure-compiler,testNestedObjectPatternAliasInDeclaration,closure-compiler/test/com/google/javascript/jscomp/GlobalNamespaceTest.java,0,0,1
closure-compiler,testObjectPatternAliasInAssign,closure-compiler/test/com/google/javascript/jscomp/GlobalNamespaceTest.java,0,0,1
closure-compiler,testConstructorInvalidPrefixes,closure-compiler/test/com/google/javascript/jscomp/RandomNameGeneratorTest.java,0,0,1
closure-compiler,testNameGeneratorInvalidPrefixes,closure-compiler/test/com/google/javascript/jscomp/DefaultNameGeneratorTest.java,0,0,1
closure-compiler,testVarAndOptionalParams,closure-compiler/test/com/google/javascript/jscomp/GoogleCodingConventionTest.java,0,0,1
closure-compiler,testVarAndOptionalParams,closure-compiler/test/com/google/javascript/jscomp/DefaultCodingConventionTest.java,0,0,1
closure-compiler,testInputSourceMapInline,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testInputSourceMapInlineContent,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testResolveRelativeSourceMap,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testResolveRelativeDirSourceMap,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testMultipleUniqueImportantComments,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testMultipleUniqueLicenses,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testMultipleIdenticalImportantComments,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testIdenticalLicenseAndImportantComment,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testMultipleIdenticalLicenses,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testExportSymbolReservesNamesForRenameVars,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testGenerateExportsReservesNames,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithNonStrictOutputLanguage,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithNonStrictInputLanguage,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithStrictInputLanguage,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithStrictInputLanguageAndNoTranspileOutput,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithNonStrictInputLanguageAndNoTranspileOutput,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testStrictnessWithStrictOutputLanguage,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testEs6ModuleEntryPoint,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testEs6ModulePathWithOddCharacters,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testGoogNamespaceEntryPoint,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testImportedNames,closure-compiler/test/com/google/javascript/jscomp/VarCheckTest.java,0,0,1
closure-compiler,testSetAnnotationTwice,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testReportChangeNoScopeFails,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testGetChangesAndDeletions_changeReportsVisible,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testGetChangesAndDeletions_onlySeesChangesSinceLastRequest,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testDynamicImportOrdering,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testDynamicImportOrdering2,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testPreexistingWeakModuleWithAdditionalStrongSources,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testPreexistingWeakModuleWithMissingWeakSources,closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,0,0,1
closure-compiler,testLotsOfClasses,closure-compiler/test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,0,0,1
closure-compiler,testObjectLitLotsOfClasses,closure-compiler/test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,0,0,1
closure-compiler,testModuleExportsBasicEsm,closure-compiler/test/com/google/javascript/jscomp/CollapsePropertiesTest.java,0,0,1
closure-compiler,testMutableModuleExportsBasicEsm,closure-compiler/test/com/google/javascript/jscomp/CollapsePropertiesTest.java,0,0,1
closure-compiler,testJsMessageOnLet,closure-compiler/test/com/google/javascript/jscomp/JsMessageVisitorTest.java,0,0,1
closure-compiler,testRenamedMessages_var,closure-compiler/test/com/google/javascript/jscomp/JsMessageVisitorTest.java,0,0,1
closure-compiler,testTemplateLiteral,closure-compiler/test/com/google/javascript/jscomp/JsMessageVisitorTest.java,0,0,1
closure-compiler,testJsMessageOnConst,closure-compiler/test/com/google/javascript/jscomp/JsMessageVisitorTest.java,0,0,1
closure-compiler,testConstDestructuringDeclarationWithUnknownTypeInExtendsClause,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testConstDestructuringDeclarationWithUnknownPropertyInExtendsClause,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testArrayPatternParameterWithRestWithFullJSDoc,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testArrayPatternParametersWithDifferingInlineJSDoc,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testObjectPatternParameterWithFullJSDoc,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testObjectPatternParameterWithUnknownPropertyWithFullJSDoc,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testMethodBeforeFunction1,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testMethodBeforeFunction2,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testPropertiesOnInterface,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testPropertiesOnInterface2,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testStubsInExterns2,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testStubsInExterns3,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithConstructor,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithInheritedConstructor,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithExtends_googModuleGet,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithExtends_googModuleGetProperty,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassExpressionWithStaticMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithStaticMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithMethodAndInlineParamDocs,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithGeneratorMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testClassDeclarationWithAsyncMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testAbstractMethod,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,testAbstractMethod4,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,findTypeOnMatchedNode,closure-compiler/test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,0,0,1
closure-compiler,inferredTypeOfLocalName,closure-compiler/test/com/google/javascript/jscomp/InferJSDocInfoTest.java,0,0,1
closure-compiler,testShowByPathGuard_Suppress,closure-compiler/test/com/google/javascript/jscomp/WarningsGuardTest.java,0,0,1
closure-compiler,testByPathGuard,closure-compiler/test/com/google/javascript/jscomp/WarningsGuardTest.java,0,0,1
closure-compiler,testComposeGuardOrdering2,closure-compiler/test/com/google/javascript/jscomp/WarningsGuardTest.java,0,0,1
closure-compiler,testComposeGuardOrdering4,closure-compiler/test/com/google/javascript/jscomp/WarningsGuardTest.java,0,0,1
closure-compiler,createCompilerOptions,closure-compiler/test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,0,0,1
closure-compiler,createCompilerOptions,closure-compiler/test/com/google/javascript/jscomp/CommonJSIntegrationTest.java,0,0,1
closure-compiler,testTypesWithExterns,closure-compiler/test/com/google/javascript/jscomp/TypeCheckTestCase.java,0,0,2
closure-compiler,testChangeToScriptNotReported,closure-compiler/test/com/google/javascript/jscomp/ChangeVerifierTest.java,0,0,1
closure-compiler,testNotDeletedFunction,closure-compiler/test/com/google/javascript/jscomp/ChangeVerifierTest.java,0,0,1
closure-compiler,testDeletedFunction,closure-compiler/test/com/google/javascript/jscomp/ChangeVerifierTest.java,0,0,1
closure-compiler,testWeakFileCannotExistOutsideWeakModule,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testStrongFileCannotExistInWeakModule,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testDeepestCommonDep,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testDeepestCommonDepInclusive,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testImplicitWeakSourcesMovedDuringManageDepsPrune,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testIgnoreMarkedWeakSourcesDuringManageDepsPrune,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testMoveMarkedWeakSourcesDuringManageDepsSortOnly,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testImplicitWeakSourcesNotMovedDuringManageDepsSortOnly,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testIgnoreDepsOfMarkedWeakSourcesDuringManageDepsPrune,closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,0,0,1
closure-compiler,testValidScript,closure-compiler/test/com/google/javascript/jscomp/AstValidatorTest.java,0,0,1
closure-compiler,testValidFeatureInScript,closure-compiler/test/com/google/javascript/jscomp/AstValidatorTest.java,0,0,1
closure-compiler,testGetter,closure-compiler/test/com/google/javascript/jscomp/AstValidatorTest.java,0,0,1
closure-compiler,testSetter,closure-compiler/test/com/google/javascript/jscomp/AstValidatorTest.java,0,0,1
closure-compiler,testGoogModule,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testLoadModuleLegacyNamespace,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testLoadModule,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testGoogModuleWithDefaultExport,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testLegacyGoogModule,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testMultipleGoogLoadModules,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testBundleGoogLoadModuleAndProvidesWithGoogDefined,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testBundleGoogLoadModuleAndProvides,closure-compiler/test/com/google/javascript/jscomp/GatherModuleMetadataTest.java,0,0,1
closure-compiler,testLocateNodeModuleNode,closure-compiler/test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,0,0,1
closure-compiler,testLocateNodeModulesNoLeadingSlash,closure-compiler/test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,0,0,1
closure-compiler,testEs6ModuleWithGoogProvide,closure-compiler/test/com/google/javascript/jscomp/deps/DepsGeneratorTest.java,0,0,1
closure-compiler,testEs6Modules,closure-compiler/test/com/google/javascript/jscomp/deps/DepsGeneratorTest.java,0,0,1
closure-compiler,testEs6ModuleDeclareModuleId,closure-compiler/test/com/google/javascript/jscomp/deps/DepsGeneratorTest.java,0,0,1
closure-compiler,testIsNonlocalModuleExportNameOnExports1,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testIsNonlocalModuleExportNameOnImports1,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testRemoveVarChild,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testRemoveLetChild,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testIsNumericResult,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testIsBooleanResult,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testIsStringResult,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testMayBeString,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testIsObjectResult,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1c,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuringObjectRest,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1b,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring6c,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring3,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring6,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1e,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1f,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring6b,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring3b,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring2,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuring1d,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
closure-compiler,testDestructuringComputedPropertyWithDefault,closure-compiler/test/com/google/javascript/jscomp/NodeUtilTest.java,0,0,1
