Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hibernate-search,indirectValueUpdate_elementCollection,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,5,2,0
hibernate-search,indirectAssociationUpdate_inverseSideEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,6,2,0
hibernate-search,indirectValueUpdate_inverseSideEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,5,2,0
hibernate-search,indirectEmbeddedUpdate_bidirectionalEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,8,2,0
hibernate-search,indirectAssociationUpdate_bidirectionalEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,6,2,0
hibernate-search,indirectValueUpdate_bidirectionalEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddableIT.java,5,2,0
hibernate-search,indirectValueUpdate_embeddedBridge,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEmbeddedBridgeIT.java,5,2,0
hibernate-search,inversePathHandlesGenericTypes,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingGenericPolymorphicAssociationIT.java,4,2,0
hibernate-search,directPersistUpdateDelete,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingNonEntityIdDocumentIdIT.java,6,2,0
hibernate-search,directValueUpdate_indexedElementCollectionField,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingNonEntityIdDocumentIdIT.java,6,2,0
hibernate-search,directValueReplace_indexedElementCollectionField,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingNonEntityIdDocumentIdIT.java,4,2,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingOverReindexingIT.java,7,2,0
hibernate-search,inversePathIgnoresUnrelatedTypes,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingPolymorphicInverseSideAssociationIT.java,4,2,0
hibernate-search,inversePathDependsOnConcreteType,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingPolymorphicInverseSideAssociationIT.java,4,2,0
hibernate-search,inversePathDependsOnConcreteType,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingPolymorphicOriginalSideAssociationIT.java,4,2,0
hibernate-search,directAssociationUpdate_indexedEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,8,2,0
hibernate-search,directAssociationUpdate_nonIndexedEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,5,2,0
hibernate-search,directAssociationUpdate_indexedEmbeddedNoReindexOnUpdate,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,5,2,0
hibernate-search,indirectAssociationUpdate_indexedEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,9,2,0
hibernate-search,indirectAssociationUpdate_nonIndexedEmbedded,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,5,2,0
hibernate-search,indirectAssociationUpdate_indexedEmbeddedNoReindexOnUpdate,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,5,2,0
hibernate-search,indirectAssociationUpdate_usedInCrossEntityDerivedProperty,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingSingleAssociationIT.java,9,2,0
hibernate-search,onExplicitFlush,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/SearchSessionFlushIT.java,1,1,0
hibernate-search,onAutoFlush,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/SearchSessionFlushIT.java,1,1,0
hibernate-search,twoPhaseBoot,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/bootstrap/HibernateOrmIntegrationBooterIT.java,4,2,0
hibernate-search,fromMappingWithoutSession,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingBaseIT.java,5,4,0
hibernate-search,index,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/AnnotationMappingAccessTypeIT.java,2,2,0
hibernate-search,indexing,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/BindingUsingPropertyMarkerAccessIT.java,2,2,0
hibernate-search,index,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/GenericPropertyIT.java,2,2,0
hibernate-search,index,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/ProgrammaticMappingAccessTypeIT.java,2,2,0
hibernate-search,index,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/PropertyInheritanceIT.java,2,2,0
hibernate-search,proxyAccess,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/ProxyIT.java,4,2,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/ContainedInThroughNonContainingIndexedTypeIT.java,5,2,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/ContainedInTriggerUnnecessaryCollectionInitializationIT.java,5,2,0
hibernate-search,test,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/FlushClearEvictAllIT.java,3,2,0
hibernate-search,toOne,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/IndexingProcessorProxiedAssociatedEntityIT.java,4,2,0
hibernate-search,toMany,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/IndexingProcessorProxiedAssociatedEntityIT.java,4,2,0
hibernate-search,toOne,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/ReindexingResolverProxiedAssociatedEntityIT.java,4,2,0
hibernate-search,toMany,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/nonregression/automaticindexing/ReindexingResolverProxiedAssociatedEntityIT.java,4,2,0
hibernate-search,simple,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,1,1,0
hibernate-search,mergedEvents,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,1,1,0
hibernate-search,earlyProcess,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,1,1,0
hibernate-search,earlyExecute,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,1,1,0
hibernate-search,mixedExplicitAndAutomaticIndexing,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,2,1,0
hibernate-search,multiIndexMultiBackend,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanBaseIT.java,2,1,0
hibernate-search,simple,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanNonEntityIdDocumentIdIT.java,1,1,0
hibernate-search,processPerBatch,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanPersistBatchIndexingIT.java,2,1,0
hibernate-search,executePerBatch,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/session/SearchIndexingPlanPersistBatchIndexingIT.java,2,1,0
hibernate-search,delete_only_deletes_elements_of_the_tenant,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/multitenancy/MultiTenancyBaseIT.java,11,3,0
hibernate-search,checkAllDocumentsAreSearchable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/work/IndexIndexerIT.java,5,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/genericfield/GeoPointGenericFieldIT.java,5,4,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/multiple/GeoPointBindingMultipleIT.java,6,4,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/property/GeoPointBindingPropertyIT.java,5,4,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/type/GeoPointBindingTypeIT.java,5,4,0
hibernate-search,fetchingAllHits,documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,6,3,0
hibernate-search,pagination,documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,8,3,0
hibernate-search,limitAndOffset,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,5,2,0
hibernate-search,limitAndOffset,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/TermsAggregationSpecificsIT.java,2,1,0
hibernate-search,fetchHits_offset_limit,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/query/SearchQueryFetchIT.java,2,1,0
hibernate-search,fetch_offset_limit,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/query/SearchQueryFetchIT.java,2,1,0
hibernate-search,error_missingBackend_emptyName,engine/src/test/java/org/hibernate/search/engine/common/impl/IndexManagerBuildingStateHolderTest.java,1,1,0
hibernate-search,implicitIndexName_explicitEntityName,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,1,1,0
hibernate-search,range,documentation/src/test/java/org/hibernate/search/documentation/search/aggregation/AggregationDslIT.java,14,3,0
hibernate-search,float_infinityIncluded,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/search/LuceneFloatingPointInfinitySearchIT.java,4,1,0
hibernate-search,double_infinityIncluded,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/search/LuceneFloatingPointInfinitySearchIT.java,4,1,0
hibernate-search,rangeLessThan,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,1,1,0
hibernate-search,rangesOf,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,6,1,0
hibernate-search,rangesOverlap,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,6,1,0
hibernate-search,predicate,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,4,2,0
hibernate-search,rangeOverlap,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,7,1,0
hibernate-search,order_asDefined,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,3,1,0
hibernate-search,rangesContainingNull,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,1,1,0
hibernate-search,searchFaceted,integrationtest/showcase/library/src/test/java/org/hibernate/search/integrationtest/showcase/library/LibraryShowcaseBaseIT.java,12,1,0
hibernate-search,float_infinityExcluded,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/search/LuceneFloatingPointInfinitySearchIT.java,4,1,0
hibernate-search,double_infinityExcluded,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/search/LuceneFloatingPointInfinitySearchIT.java,4,1,0
hibernate-search,rangesOfIncludingAllBounds,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,6,1,0
hibernate-search,greaterThan,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/RangeSearchPredicateIT.java,2,2,0
hibernate-search,between,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/RangeSearchPredicateIT.java,2,2,0
hibernate-search,between_boundInclusion,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/RangeSearchPredicateIT.java,8,2,0
hibernate-search,between_nullBounds,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/RangeSearchPredicateIT.java,3,2,0
hibernate-search,phrase,documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,4,2,0
hibernate-search,simpleQueryString,documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,14,2,0
hibernate-search,exists,documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,4,3,0
hibernate-search,wildcard,documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,3,3,0
hibernate-search,nested,documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,3,3,0
