Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testOptimizeSwitchWithLabellessBreak,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testOptimizeSwitchWithLabelledBreak,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testOptimizeSwitchWithReturn,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testOptimizeSwitchWithThrow,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testOptimizeSwitchWithContinue,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,3,2,0
closure-compiler,testOptimizeSwitchWithDefaultCase,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,3,2,0
closure-compiler,testRemoveNumber,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveVarGet1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveVarGet2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveNamespaceGet1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveNamespaceGet2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemovePrototypeGet1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemovePrototypeGet2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveAdd1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveVar1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveVar2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign5,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveAssign6,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall5,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveCall6,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveThrow1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveThrow2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveThrow3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveInControlStructure1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveInControlStructure2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveInControlStructure3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook5,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook6,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook7,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook8,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook9,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testHook10,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testShortCircuit1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testShortCircuit2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testShortCircuit3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testShortCircuit4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testComplex1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testComplex2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testComplex3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testComplex4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testComplex5,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveFunctionDeclaration1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveFunctionDeclaration2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoSimplifyFunctionArgs1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoSimplifyFunctionArgs2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoSimplifyFunctionArgs3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveInherits1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveInherits2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveInherits3,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNoRemoveInherits4,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveFromLabel1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testRemoveFromLabel2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testCall1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testCall2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNew1,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testNew2,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testFoldAssign,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testTryCatchFinally,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testObjectLiteral,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,5,3,0
closure-compiler,testArrayLiteral,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testAwait,test/com/google/javascript/jscomp/PeepholeRemoveDeadCodeTest.java,1,1,0
closure-compiler,testSymmetricOperations,test/com/google/javascript/jscomp/PeepholeReorderConstantExpressionTest.java,1,1,0
closure-compiler,testRelationalOperations,test/com/google/javascript/jscomp/PeepholeReorderConstantExpressionTest.java,1,1,0
closure-compiler,testReorderConstantDoesntAddParens,test/com/google/javascript/jscomp/PeepholeReorderConstantExpressionTest.java,1,1,0
closure-compiler,testStringIndexOf,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testStringJoinAddSparse,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testNoStringJoin,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testStringJoinAdd,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testStringJoinAdd_b1992789,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringSubstr,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringSubstring,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringSlice,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringCharAt,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringCharCodeAt,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldStringSplit,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testJoinBug,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testJoinSpread1,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testJoinSpread2,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testToUpper,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testToLower,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_abs,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_ceil,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_floor,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_fround,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_round,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_sign,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_trunc,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_clz32,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_max,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldMathFunctions_min,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldParseNumbers,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testFoldParseOctalNumbers,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testReplaceWithCharAt,test/com/google/javascript/jscomp/PeepholeReplaceKnownMethodsTest.java,1,1,0
closure-compiler,testCodeBuilderColumnAfterReset,test/com/google/javascript/jscomp/CompilerTest.java,6,3,0
closure-compiler,testCodeBuilderAppend,test/com/google/javascript/jscomp/CompilerTest.java,7,2,0
closure-compiler,testCyclicalDependencyInInputs,test/com/google/javascript/jscomp/CompilerTest.java,7,3,0
closure-compiler,testPrintExterns,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testLocalUndefined,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testInputSourceMaps,test/com/google/javascript/jscomp/CompilerTest.java,4,3,0
closure-compiler,testInputSourceMapInline,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testInputSourceMapInlineContent,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testResolveRelativeSourceMap,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testResolveRelativeDirSourceMap,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMissingSourceMapFile,test/com/google/javascript/jscomp/CompilerTest.java,4,2,0
closure-compiler,testNoWarningMissingAbsoluteSourceMap,test/com/google/javascript/jscomp/CompilerTest.java,2,2,0
closure-compiler,testApplyInputSourceMaps,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testKeepInputSourceMapsSourcesContent,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testNoSourceMapIsGeneratedWithoutPath,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testInputDelimiters,test/com/google/javascript/jscomp/CompilerTest.java,5,3,0
closure-compiler,testBug2176967Default,test/com/google/javascript/jscomp/CompilerTest.java,7,3,0
closure-compiler,testBug2176967Off,test/com/google/javascript/jscomp/CompilerTest.java,7,3,0
closure-compiler,testBug2176967Error,test/com/google/javascript/jscomp/CompilerTest.java,6,3,0
closure-compiler,testNormalInputs,test/com/google/javascript/jscomp/CompilerTest.java,7,2,0
closure-compiler,testRebuildInputsFromModule,test/com/google/javascript/jscomp/CompilerTest.java,5,2,0
closure-compiler,testMalformedFunctionInExterns,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testGetSourceInfoInExterns,test/com/google/javascript/jscomp/CompilerTest.java,7,2,0
closure-compiler,testFileoverviewTwice,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testImportantCommentOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testImportantCommentAndOverviewDirectiveWarning,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testOverviewAndImportantCommentOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testImportantCommentOverviewImportantComment,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testCombinedImportantCommentOverviewDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testCombinedImportantCommentAuthorDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMultipleImportantCommentDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testImportantCommentLicenseDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testLicenseImportantCommentDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testImportantCommentInTree,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMultipleUniqueImportantComments,test/com/google/javascript/jscomp/CompilerTest.java,4,3,0
closure-compiler,testMultipleIdenticalImportantComments,test/com/google/javascript/jscomp/CompilerTest.java,3,3,0
closure-compiler,testLicenseDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testLicenseAndOverviewDirectiveWarning,test/com/google/javascript/jscomp/CompilerTest.java,3,2,0
closure-compiler,testOverviewAndLicenseDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testLicenseOverviewLicense,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testCombinedLicenseOverviewDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testCombinedLicenseAuthorDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMultipleLicenseDirectiveOutput,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testTwoLicenseInSameComment,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testLicenseInTree,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMultipleUniqueLicenses,test/com/google/javascript/jscomp/CompilerTest.java,4,3,0
closure-compiler,testMultipleIdenticalLicenses,test/com/google/javascript/jscomp/CompilerTest.java,3,3,0
closure-compiler,testIdenticalLicenseAndImportantComment,test/com/google/javascript/jscomp/CompilerTest.java,3,3,0
closure-compiler,testDefineNoOverriding,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testDefineOverriding1,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testDefineOverriding2,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testDefineOverriding3,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
